ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0311,1,1,032,438266,202507,(有)T.K.D,(有)T.K.D,597,,,,,5000000,5000000,,,,,,,,
0311,1,2,032,438266,202507,(有)T.K.D,(有)T.K.D,597,,,,,5000000,5000000,,,,,,,,
0311,1,3,032,438266,202507,(有)T.K.D,(有)T.K.D,597,,,,,2584390,2584390,,,,,,,,
0311,1,4,032,438266,202507,(有)T.K.D,(有)T.K.D,597,,,,,5000000,5000000,,,,,,,,
0311,1,5,032,438266,202507,(有)T.K.D,(有)T.K.D,597,,,,,3986437,3986437,,,,,,,,
0311,1,6,032,438266,202507,(有)T.K.D,(有)T.K.D,597,,,,,5000000,5000000,,,,,,,,
0311,1,7,032,438266,202507,(有)T.K.D,(有)T.K.D,597,,,,,504544,504544,,,,,,,,
0311,1,8,032,438266,202507,(株)グラセル,(株)グラセル,569,,,,,10000000,10000000,,,,,,,,
0311,1,9,032,438266,202507,(株)グラセル,(株)グラセル,569,,,,,5000000,5000000,,,,,,,,
0311,1,10,032,438266,202507,(株)グラセル,(株)グラセル,569,,,,,5000000,5000000,,,,,,,,
0311,1,11,032,438266,202507,(株)グラセル,(株)グラセル,569,,,,,5000000,5000000,,,,,,,,
0311,1,12,032,438266,202507,(株)グラセル,(株)グラセル,569,,,,,3000000,3000000,,,,,,,,
0311,1,13,032,438266,202507,(株)グラセル,(株)グラセル,569,,,,,10000000,10000000,,,,,,,,
0311,1,14,032,438266,202507,(株)グラセル,(株)グラセル,569,,,,,2152177,2152177,,,,,,,,
0311,1,15,032,438266,202507,大商硝子(株),大商硝子(株),579,,,,,255213,255213,,,,,,,,
0311,1,16,032,438266,202507,石堂硝子(株),石堂硝子(株),598,,,,,1108778,1108778,,,,,,,,
0311,1,17,032,438266,202507,その他,その他,478,,,,,2,2,,,,,,,,
0311,1,18,032,438266,202507,不渡手形計,不渡手形計,470,,,,,2,2,,,,,,,,
