ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0275,1,1,089,776018,202507,トライウォールジャパン(株),トライウォールジャパン(株),1353,令5.3.27,令5.3.27,令5.6.30,令5.6.30,1852950.0,1852950.0,,,,,,
0275,1,2,089,776018,202507,(株)アイケープラント,(株)アイケープラント,1354,令4.12.28,令4.12.28,令5.4.30,令5.4.30,1515947.0,1515947.0,,,,,,
0275,1,3,089,776018,202507,協和工業(株),協和工業(株),951,令5.2.28,令5.2.28,令5.4.30,令5.4.30,1036924.0,1036924.0,,,,,,
0275,1,4,089,776018,202507,スガイ化学工業(株),スガイ化学工業(株),1355,令5.3.13,令5.3.13,令5.6.10,令5.6.10,551760.0,551760.0,,,,,,
0275,1,5,089,776018,202507,井上リボン工業(株),井上リボン工業(株),1356,令5.2.17,令5.2.17,令5.4.30,令5.4.30,448727.0,448727.0,,,,,,
0275,1,6,089,776018,202507,松尾(株),松尾(株),1357,令5.1.11,令5.1.11,令5.4.30,令5.4.30,403240.0,403240.0,,,,,,
0275,1,7,089,776018,202507,スガイ化学工業(株),スガイ化学工業(株),1355,令5.1.11,令5.1.11,令5.4.10,令5.4.10,376200.0,376200.0,,,,,,
0275,1,8,089,776018,202507,酒伊編織(株),酒伊編織(株),1358,令5.2.16,令5.2.16,令5.5.17,令5.5.17,360187.0,360187.0,,,,,,
0275,1,9,089,776018,202507,松尾(株),松尾(株),1357,令5.2.14,令5.2.14,令5.5.31,令5.5.31,334705.0,334705.0,,,,,,
0275,1,10,089,776018,202507,山ロニット(株),山ロニット(株),1359,令5.1.16,令5.1.16,令5.4.20,令5.4.20,285670.0,285670.0,,,,,,
0275,1,11,089,776018,202507,その他,その他,386,,,,,4073149.0,4073149.0,,,,,,
0275,1,12,089,776018,202507,(計),(計),1360,,,,,11239459.0,11239459.0,,,,,,
0275,1,13,089,776018,202507,計,計,036,,,,,,,,,,,,
