ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0268,1,1,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.2.28,令5.2.28,令5.7.5,令5.7.5,264264,264264,中京銀行,中京銀行,新瑞橋支店,新瑞橋支店,6/20阪和工材,6/20阪和工材,,
0268,1,2,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.10,令5.3.10,令5.7.5,令5.7.5,10000000,10000000,百五銀行,百五銀行,江場支店,江場支店,6/20秀和通商,6/20秀和通商,,
0268,1,3,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.10,令5.3.10,令5.7.5,令5.7.5,3116369,3116369,百五銀行,百五銀行,江場支店,江場支店,6/20阪和工材,6/20阪和工材,,
0268,1,4,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.6,令5.3.6,令5.7.5,令5.7.5,1242695,1242695,中京銀行,中京銀行,枇杷島通支店,枇杷島通支店,6/20阪和工材,6/20阪和工材,,
0268,1,5,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.10,令5.3.10,令5.7.10,令5.7.10,1543378,1543378,大垣共立銀行,大垣共立銀行,美濃加茂支店,美濃加茂支店,6/20豊商,6/20豊商,,
0268,1,6,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.15,令5.3.15,令5.7.15,令5.7.15,432558,432558,三菱UFJ銀行,三菱UFJ銀行,熱田支店,熱田支店,6/20豊商,6/20豊商,,
0268,1,7,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.20,令5.3.20,令5.7.20,令5.7.20,4762000,4762000,瀬戸信用金庫,瀬戸信用金庫,瑞穂通支店,瑞穂通支店,6/20豊商,6/20豊商,,
0268,1,8,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.20,令5.3.20,令5.7.20,令5.7.20,262834,262834,三菱UFJ銀行,三菱UFJ銀行,中村支店,中村支店,6/20豊商,6/20豊商,,
0268,1,9,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.20,令5.3.20,令5.7.26,令5.7.26,300000,300000,名古屋銀行,名古屋銀行,小田井支店,小田井支店,6/20豊商,6/20豊商,,
0268,1,10,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.20,令5.3.20,令5.7.28,令5.7.28,182317,182317,三井住友銀行,三井住友銀行,兵庫支店,兵庫支店,6/20豊商,6/20豊商,,
0268,1,11,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.3.31,令5.3.31,令5.7.31,令5.7.31,1831453,1831453,百五銀行,百五銀行,江場支店,江場支店,6/20豊商,6/20豊商,,
0268,1,12,082,962236,202507,(有)メイセイ,(有)メイセイ,413,令5.2.28,令5.2.28,令5.7.31,令5.7.31,2552853,2552853,三菱UFJ銀行,三菱UFJ銀行,茨木支店,茨木支店,6/20豊商,6/20豊商,,
