ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
20250717125010398,1,1,000,867439,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
20250717125010398,1,2,000,867439,202507,サンエープラスチック工業(株),サンエープラスチック工業(株),1935,R5.3.31,R5.3.31,R5.8.5,R5.8.5,2576200,2576200,商工組合中央金庫/熊本支店,商工組合中央金庫/熊本支店,,,熊本中央信用金庫/八代支店,
20250717125010398,1,3,000,867439,202507,〃,〃,048,R5.4.28,R5.4.28,R5.9.5,R5.9.5,2648470,2648470,商工組合中央金庫/熊本支店,商工組合中央金庫/熊本支店,,,熊本銀行/松江通支店,
20250717125010398,1,4,000,867439,202507,〃,〃,048,R5.5.31,R5.5.31,R5.10.5,R5.10.5,5000000,5000000,商工組合中央金庫/熊本支店,商工組合中央金庫/熊本支店,,,熊本中央信用金庫/八代支店,
20250717125010398,1,5,000,867439,202507,〃,〃,048,R5.6.30,R5.6.30,R5.11.5,R5.11.5,865480,865480,商工組合中央金庫/熊本支店,商工組合中央金庫/熊本支店,,,,
20250717125010398,1,6,000,867439,202507,みづほ工業(株),みづほ工業(株),1936,R5.3.31,R5.3.31,R5.7.31,R5.7.31,3000000,3000000,三井住友銀行/大阪本店,三井住友銀行/大阪本店,,,南日本銀行/八代支店,
20250717125010398,1,7,000,867439,202507,〃,〃,048,R5.3.31,R5.3.31,R5.7.31,R5.7.31,630000,630000,三井住友銀行/大阪本店,三井住友銀行/大阪本店,,,南日本銀行/八代支店,
20250717125010398,1,8,000,867439,202507,日本原料(株),日本原料(株),1937,R5.4.30,R5.4.30,R5.9.30,R5.9.30,227700,227700,川崎信用金庫/本店,川崎信用金庫/本店,,,熊本銀行/松江通支店,
20250717125010398,1,9,000,867439,202507,川田建設(株),川田建設(株),1938,R5.6.20,R5.6.20,R5.10.17,R5.10.17,109481,109481,北陸銀行/熊本支店,北陸銀行/熊本支店,,,,
20250717125010398,1,10,000,867439,202507,計,計,037,,,,,15057331,15057331,,,,,,
20250717125010398,1,11,000,867439,202507,,,050,,,,,,,,,,,"割引手形計14,082,370円",
20250717125010398,1,12,000,867439,202507,計,計,037,,,,,15057331,15057331,,,,,,
