ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0211,1,1,025,311377,202507,(株)オータ,(株)オータ,204,令5.5.10,令5.5.10,令5.9.10,令5.9.10,1860000,1860000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,大光銀行平和台支店,大光銀行平和台支店,,
0211,1,2,025,311377,202507,(株)カネココーポレーション,(株)カネココーポレーション,205,令5.5.22,令5.5.22,令5.9.30,令5.9.30,1199481,1199481,群馬銀行,群馬銀行,太田支店,太田支店,大光銀行平和台支店,大光銀行平和台支店,,
0211,1,3,025,311377,202507,(株)カネココーポレーション,(株)カネココーポレーション,205,令5.6.20,令5.6.20,令5.10.31,令5.10.31,839481,839481,群馬銀行,群馬銀行,太田支店,太田支店,大光銀行平和台支店,大光銀行平和台支店,,
0211,1,4,025,311377,202507,(株)羽生田製作所,(株)羽生田製作所,206,令5.5.10,令5.5.10,令5.8.25,令5.8.25,746581,746581,第四北越銀行,第四北越銀行,加茂支店,加茂支店,大光銀行平和台支店,大光銀行平和台支店,,
0211,1,5,025,311377,202507,ダイワ興産(株),ダイワ興産(株),207,令5.7.10,令5.7.10,令5.10.18,令5.10.18,694038,694038,三条信用金庫,三条信用金庫,本成寺支店,本成寺支店,大光銀行平和台支店,大光銀行平和台支店,,
0211,1,6,025,311377,202507,その他6件,その他6件,108,,,,,2337377,2337377,,,,,大光銀行平和台支店,大光銀行平和台支店,,
0211,1,7,025,311377,202507,(小計(割引手形)),(小計(割引手形)),208,,,,,7676958,7676958,,,,,,,,
0211,1,8,025,311377,202507,(株)志賀組,(株)志賀組,209,令5.5.25,令5.5.25,令5.9.26,令5.9.26,245000,245000,第四北越銀行,第四北越銀行,大野支店,大野支店,,,エービーエス新潟(株),エービーエス新潟(株)
0211,1,9,025,311377,202507,(株)Eーシステム,(株)Eーシステム,210,令5.5.22,令5.5.22,令5.9.15,令5.9.15,154000,154000,第四北越銀行,第四北越銀行,三条中央支店,三条中央支店,,,エービーエス新潟(株),エービーエス新潟(株)
0211,1,10,025,311377,202507,(小計(裏書手形)),(小計(裏書手形)),211,,,,,399000,399000,,,,,,,,
0211,1,11,025,311377,202507,(株)カネココーポレーション,(株)カネココーポレーション,205,令5.7.20,令5.7.20,令5.11.30,令5.11.30,1119481,1119481,群馬銀行,群馬銀行,太田支店,太田支店,,,,
0211,1,12,025,311377,202507,中越運送(株),中越運送(株),212,令5.7.20,令5.7.20,令5.10.20,令5.10.20,624291,624291,第四北越銀行,第四北越銀行,新潟東大通支店,新潟東大通支店,,,,
0211,1,13,025,311377,202507,(株)志賀組,(株)志賀組,209,令5.7.25,令5.7.25,令5.11.28,令5.11.28,270000,270000,第四北越銀行,第四北越銀行,大野支店,大野支店,,,,
0211,1,14,025,311377,202507,(株)Eーシステム,(株)Eーシステム,210,令5.7.18,令5.7.18,令5.11.15,令5.11.15,136400,136400,第四北越銀行,第四北越銀行,三条中央支店,三条中央支店,,,,
0211,1,15,025,311377,202507,青木産業(株),青木産業(株),213,令5.7.20,令5.7.20,令5.10.20,令5.10.20,132000,132000,第四北越銀行,第四北越銀行,松浜支店,松浜支店,,,,
0211,1,16,025,311377,202507,(小計(手持手形)),(小計(手持手形)),214,,,,,2282172,2282172,,,,,,,,
0211,1,17,025,311377,202507,(株)大谷工業,(株)大谷工業,215,令5.5.20,令5.5.20,令5.9.20,令5.9.20,1252549,1252549,三井住友銀行,三井住友銀行,本店営業部,本店営業部,第四北越銀行大野支店,第四北越銀行大野支店,(有)正起亜鉛巧業,(有)正起亜鉛巧業
0211,1,18,025,311377,202507,(株)レンタルのニッケン,(株)レンタルのニッケン,216,令5.7.20,令5.7.20,令5.11.20,令5.11.20,692450,692450,三菱UFJ銀行,三菱UFJ銀行,本店,本店,第四北越銀行大野支店,第四北越銀行大野支店,,
0211,1,19,025,311377,202507,中越通運(株),中越通運(株),217,令6.6.20,令6.6.20,令5.10.20,令5.10.20,595000,595000,第四北越銀行,第四北越銀行,新潟東大通支店,新潟東大通支店,第四北越銀行大野支店,第四北越銀行大野支店,,
0211,1,20,025,311377,202507,中越通運(株),中越通運(株),217,令5.5.22,令5.5.22,令5.9.20,令5.9.20,585000,585000,第四北越銀行,第四北越銀行,新潟東大通支店,新潟東大通支店,第四北越銀行大野支店,第四北越銀行大野支店,,
