ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,493471,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,493471,202507,(株)アラクス,(株)アラクス,1272,,,5.11.11,5.11.11,2680000,2680000,,,,,,
,,3,000,493471,202507,〃,〃,048,,,5.12.12,5.12.12,1466240,1466240,,,,,,
,,4,000,493471,202507,〃,〃,048,,,6.1.11,6.1.11,1480000,1480000,,,,,,
,,5,000,493471,202507,〃,〃,048,,,6.1.12,6.1.12,1056125,1056125,,,,,,
,,6,000,493471,202507,〃,〃,048,,,6.2.11,6.2.11,1060000,1060000,,,,,,
,,7,000,493471,202507,稲畑ファインテック(株),稲畑ファインテック(株),1251,,,5.11.30,5.11.30,5736481,5736481,,,,,,
,,8,000,493471,202507,〃,〃,048,,,5.12.31,5.12.31,3322149,3322149,,,,,,
,,9,000,493471,202507,〃,〃,048,,,6.1.31,6.1.31,6953052,6953052,,,,,,
,,10,000,493471,202507,合同会社イーエムエス,合同会社イーエムエス,1273,,,6.1.25,6.1.25,1565300,1565300,,,,,,
,,11,000,493471,202507,(株)エイムス,(株)エイムス,1252,,,5.11.10,5.11.10,1252654,1252654,,,,,,
,,12,000,493471,202507,〃,〃,048,,,5.11.30,5.11.30,3118205,3118205,,,,,,
,,13,000,493471,202507,〃,〃,048,,,5.11.30,5.11.30,1127192,1127192,,,,,,
,,14,000,493471,202507,〃,〃,048,,,5.12.5,5.12.5,1012437,1012437,,,,,,
,,15,000,493471,202507,〃,〃,048,,,5.12.10,5.12.10,4864750,4864750,,,,,,
,,16,000,493471,202507,〃,〃,048,,,5.12.31,5.12.31,1546500,1546500,,,,,,
,,17,000,493471,202507,〃,〃,048,,,6.1.31,6.1.31,10505554,10505554,,,,,,
,,18,000,493471,202507,旭洋(株),旭洋(株),1254,,,5.11.30,5.11.30,12242123,12242123,,,,,,
,,19,000,493471,202507,〃,〃,048,,,5.12.31,5.12.31,6049570,6049570,,,,,,
,,20,000,493471,202507,〃,〃,048,,,6.1.31,6.1.31,8875288,8875288,,,,,,
,,21,000,493471,202507,晃栄化学工業(株),晃栄化学工業(株),1255,,,5.11.30,5.11.30,3000000,3000000,,,,,,
,,22,000,493471,202507,〃,〃,048,,,5.11.30,5.11.30,3000000,3000000,,,,,,
,,23,000,493471,202507,〃,〃,048,,,5.11.30,5.11.30,3000000,3000000,,,,,,
,,24,000,493471,202507,〃,〃,048,,,5.11.30,5.11.30,3000000,3000000,,,,,,
,,25,000,493471,202507,合計,合計,020,,,,,,,,,,,,
