ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0176,1,1,083,400141,202507,松吉医科器械(株),松吉医科器械(株),150,5.7.31,5.7.31,5.10.31,5.10.31,579868,579868,,,,,,受取手形
0176,1,2,083,400141,202507,松吉医科器械(株),松吉医科器械(株),150,5.8.31,5.8.31,5.11.30,5.11.30,440036,440036,,,,,,受取手形
0176,1,3,083,400141,202507,東和科学,東和科学,151,5.8.15,5.8.15,5.11.15,5.11.15,125381,125381,,,,,,受取手形
0176,1,4,083,400141,202507,受取手形合計,受取手形合計,189,,,,,1145285,1145285,,,,,,
0176,1,5,083,400141,202507,マテリクス,マテリクス,152,5.6.30,5.6.30,5.9.30,5.9.30,560316,560316,,,,,,電子記録債権
0176,1,6,083,400141,202507,マテリクス,マテリクス,152,5.7.31,5.7.31,5.10.31,5.10.31,679682,679682,,,,,,電子記録債権
0176,1,7,083,400141,202507,マテリクス,マテリクス,152,5.8.31,5.8.31,5.11.30,5.11.30,1035205,1035205,,,,,,電子記録債権
0176,1,8,083,400141,202507,(株)イノメディックス,(株)イノメディックス,216,5.6.15,5.6.15,5.9.15,5.9.15,3725334,3725334,,,,,,電子記録債権
0176,1,9,083,400141,202507,(株)イノメディックス,(株)イノメディックス,216,5.7.15,5.7.15,5.10.15,5.10.15,3605191,3605191,,,,,,電子記録債権
0176,1,10,083,400141,202507,(株)イノメディックス,(株)イノメディックス,216,5.8.15,5.8.15,5.11.15,5.11.15,3563577,3563577,,,,,,電子記録債権
0176,1,11,083,400141,202507,(株)栗原医療器械店,(株)栗原医療器械店,153,5.6.30,5.6.30,5.9.30,5.9.30,318384,318384,,,,,,電子記録債権
0176,1,12,083,400141,202507,(株)栗原医療器械店,(株)栗原医療器械店,153,5.8.1,5.8.1,5.9.30,5.9.30,308484,308484,,,,,,電子記録債権
0176,1,13,083,400141,202507,(株)栗原医療器械店,(株)栗原医療器械店,153,5.8.20,5.8.20,5.9.15,5.9.15,245520,245520,,,,,,電子記録債権
0176,1,14,083,400141,202507,(株)アグリス,(株)アグリス,154,5.8.30,5.8.30,5.10.31,5.10.31,300256,300256,,,,,,電子記録債権
0176,1,15,083,400141,202507,電子記録債権計,電子記録債権計,484,,,,,14341949,14341949,,,,,,
