ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0290,1,1,011,628438,202507,松文産業(株),松文産業(株),522,令4.10.31,令4.10.31,令5.8.31,令5.8.31,2000000,2000000,,,,,,,,
0290,1,2,011,628438,202507,松文産業(株),松文産業(株),522,令5.5.12,令5.5.12,令5.7.31,令5.7.31,396880,396880,,,,,,,,
0290,1,3,011,628438,202507,松文産業(株),松文産業(株),522,令5.6.15,令5.6.15,令5.8.31,令5.8.31,198880,198880,,,,,,,,
0290,1,4,011,628438,202507,松文産業(株),松文産業(株),522,令5.6.15,令5.6.15,令5.8.31,令5.8.31,8000000,8000000,,,,,,,,
0290,1,5,011,628438,202507,豊島繊維(株),豊島繊維(株),523,令5.5.10,令5.5.10,令5.7.31,令5.7.31,1035522,1035522,,,,,,,,
0290,1,6,011,628438,202507,豊島繊維(株),豊島繊維(株),523,令5.6.12,令5.6.12,令5.8.31,令5.8.31,641328,641328,,,,,,,,
0290,1,7,011,628438,202507,(株)エヌビーワイ,(株)エヌビーワイ,524,令5.4.10,令5.4.10,令5.8.15,令5.8.15,652300,652300,,,,,,,,
0290,1,8,011,628438,202507,(株)エヌビーワイ,(株)エヌビーワイ,524,令5.5.11,令5.5.11,令5.8.15,令5.8.15,282480,282480,,,,,,,,
0290,1,9,011,628438,202507,足羽工業所,足羽工業所,525,令5.4.8,令5.4.8,令5.7.13,令5.7.13,695596,695596,,,,,,,,
0290,1,10,011,628438,202507,足羽工業所,足羽工業所,525,令5.5.10,令5.5.10,令5.8.13,令5.8.13,152596,152596,,,,,,,,
0290,1,11,011,628438,202507,足羽工業所,足羽工業所,525,令5.6.10,令5.6.10,令5.9.13,令5.9.13,323596,323596,,,,,,,,
