ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0332,1,1,053,105559,202507,大政建設工業(株),大政建設工業(株),1641,4.6.30,4.6.30,4.10.31,4.10.31,437000,437000,朝銀西信用組合,朝銀西信用組合,広島支店,広島支店,,
0332,1,2,053,105559,202507,大政建設工業(株),大政建設工業(株),1641,4.7.31,4.7.31,4.11.30,4.11.30,242000,242000,朝銀西信用組合,朝銀西信用組合,広島支店,広島支店,,
0332,1,3,053,105559,202507,大政建設工業(株),大政建設工業(株),1641,4.8.31,4.8.31,4.12.31,4.12.31,260000,260000,朝銀西信用組合,朝銀西信用組合,広島支店,広島支店,,
0332,1,4,053,105559,202507,大政建設工業(株),大政建設工業(株),1641,4.9.30,4.9.30,5.1.31,5.1.31,348000,348000,朝銀西信用組合,朝銀西信用組合,広島支店,広島支店,,
0332,1,5,053,105559,202507,太陽工業(株),太陽工業(株),1642,4.9.25,4.9.25,4.12.25,4.12.25,2150979,2150979,三菱UFJ銀行,三菱UFJ銀行,大阪中央支店,大阪中央支店,,
0332,1,6,053,105559,202507,受取手形計,受取手形計,278,,,,,3437979,3437979,,,,,,
0332,1,7,053,105559,202507,(株)ICHIKAWA,(株)ICHIKAWA,1643,4.6.30,4.6.30,4.10.31,4.10.31,1184040,1184040,広島銀行,広島銀行,本店営業部,本店営業部,,
0332,1,8,053,105559,202507,富野機工(株),富野機工(株),1644,4.7.15,4.7.15,4.11.30,4.11.30,2282500,2282500,三菱UFJ銀行,三菱UFJ銀行,福山支店,福山支店,,
0332,1,9,053,105559,202507,太陽工業(株),太陽工業(株),1642,4.7.25,4.7.25,4.10.25,4.10.25,2700000,2700000,三井住友銀行,三井住友銀行,備後町支店,備後町支店,,
0332,1,10,053,105559,202507,太陽工業(株),太陽工業(株),1642,4.8.25,4.8.25,4.11.25,4.11.25,2127967,2127967,三菱UFJ銀行,三菱UFJ銀行,大阪中央支店,大阪中央支店,,
0332,1,11,053,105559,202507,割引手形計,割引手形計,379,,,,,8294507,8294507,,,,,,
0332,1,12,053,105559,202507,合計,合計,019,,,,,11732486,11732486,,,,,,
