ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0262,1,1,076,420720,202507,光上金属(株),光上金属(株),412,令5.5.19,令5.5.19,令5.9.25,令5.9.25,775238,775238,名古屋銀行,名古屋銀行,覚王山支店,覚王山支店,,
0262,1,2,076,420720,202507,(株)ダイキスチール,(株)ダイキスチール,414,令5.4.25,令5.4.25,令5.8.25,令5.8.25,2150000,2150000,知多信用金庫,知多信用金庫,本店営業部,本店営業部,,
0262,1,3,076,420720,202507,(株)ダイキスチール,(株)ダイキスチール,414,令5.4.20,令5.4.20,令5.8.31,令5.8.31,500000,500000,十六銀行,十六銀行,柳ケ瀬支店,柳ケ瀬支店,,
0262,1,4,076,420720,202507,(株)ダイキスチール,(株)ダイキスチール,414,令5.4.30,令5.4.30,令5.9.10,令5.9.10,4325429,4325429,岐阜信用金庫,岐阜信用金庫,切通支店,切通支店,,
0262,1,5,076,420720,202507,(有)大橋,(有)大橋,416,令5.5.15,令5.5.15,令5.9.30,令5.9.30,525677,525677,三菱UFJ銀行,三菱UFJ銀行,今池支店,今池支店,,
0262,1,6,076,420720,202507,(有)大橋,(有)大橋,416,令5.5.20,令5.5.20,令5.9.30,令5.9.30,3800000,3800000,瀬戸信用金庫,瀬戸信用金庫,車道支店,車道支店,,
0262,1,7,076,420720,202507,クリーンメタル(株),クリーンメタル(株),411,令5.4.20,令5.4.20,令5.8.31,令5.8.31,1239946,1239946,西尾信用金庫,西尾信用金庫,鳴海支店,鳴海支店,,
0262,1,8,076,420720,202507,クリーンメタル(株),クリーンメタル(株),411,令5.4.20,令5.4.20,令5.9.3,令5.9.3,777546,777546,東邦銀行,東邦銀行,平野支店,平野支店,,
0262,1,9,076,420720,202507,クリーンメタル(株),クリーンメタル(株),411,令5.4.30,令5.4.30,令5.9.5,令5.9.5,1541181,1541181,三菱UFJ銀行,三菱UFJ銀行,川崎駅前支店,川崎駅前支店,,
0262,1,10,076,420720,202507,クリーンメタル(株),クリーンメタル(株),411,令5.4.28,令5.4.28,令5.9.5,令5.9.5,1545029,1545029,埼玉りそな銀行,埼玉りそな銀行,川口支店,川口支店,,
0262,1,11,076,420720,202507,クリーンメタル(株),クリーンメタル(株),411,令5.4.25,令5.4.25,令5.9.8,令5.9.8,240500,240500,千葉銀行,千葉銀行,馬橋支店,馬橋支店,,
0262,1,12,076,420720,202507,(有)メイセイ,(有)メイセイ,415,令5.5.5,令5.5.5,令5.8.5,令5.8.5,1965758,1965758,りそな銀行,りそな銀行,津支店,津支店,,
0262,1,13,076,420720,202507,(有)メイセイ,(有)メイセイ,415,令5.5.5,令5.5.5,令5.8.5,令5.8.5,5000000,5000000,りそな銀行,りそな銀行,津支店,津支店,,
0262,1,14,076,420720,202507,(有)メイセイ,(有)メイセイ,415,令5.4.30,令5.4.30,令5.8.31,令5.8.31,958650,958650,静岡銀行,静岡銀行,小松支店,小松支店,,
0262,1,15,076,420720,202507,(有)メイセイ,(有)メイセイ,415,令5.5.10,令5.5.10,令5.9.5,令5.9.5,10000000,10000000,百五銀行,百五銀行,江場支店,江場支店,,
0262,1,16,076,420720,202507,(有)メイセイ,(有)メイセイ,415,令5.5.10,令5.5.10,令5.9.5,令5.9.5,2162360,2162360,百五銀行,百五銀行,江場支店,江場支店,,
0262,1,17,076,420720,202507,(有)メイセイ,(有)メイセイ,415,令5.5.20,令5.5.20,令5.9.30,令5.9.30,4071644,4071644,百五銀行,百五銀行,江場支店,江場支店,,
0262,1,18,076,420720,202507,(有)メイセイ,(有)メイセイ,415,令5.5.31,令5.5.31,令5.9.30,令5.9.30,2942833,2942833,百五銀行,百五銀行,江場支店,江場支店,,
0262,1,19,076,420720,202507,(有)メイセイ,(有)メイセイ,415,令5.5.20,令5.5.20,令5.10.5,令5.10.5,1393298,1393298,瀬戸信用金庫,瀬戸信用金庫,恵方支店,恵方支店,,
0262,1,20,076,420720,202507,ミヅホ工業(株),ミヅホ工業(株),424,令5.5.25,令5.5.25,令5.8.25,令5.8.25,800000,800000,岐阜信用金庫,岐阜信用金庫,楠町支店,楠町支店,,
0262,1,21,076,420720,202507,井上ステンレス(株),井上ステンレス(株),417,令5.5.25,令5.5.25,令5.9.30,令5.9.30,1945666,1945666,碧海信用金庫,碧海信用金庫,東海北支店,東海北支店,,
0262,1,22,076,420720,202507,大和特殊鋼(株),大和特殊鋼(株),418,令5.5.31,令5.5.31,令5.9.30,令5.9.30,4854659,4854659,りそな銀行,りそな銀行,大阪西区支店,大阪西区支店,,
0262,1,23,076,420720,202507,大和シャーリング(株),大和シャーリング(株),428,令5.5.31,令5.5.31,令5.9.30,令5.9.30,2262871,2262871,りそな銀行,りそな銀行,大阪西区支店,大阪西区支店,,
