ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0350,1,1,071,851032,202507,受取手形,受取手形,235,,,,,,,,,,,,,,
0350,1,2,071,851032,202507,林商事(有),林商事(有),850,令2.9.15,令2.9.15,令2.11.20,令2.11.20,104192,104192,徳島信用金庫,徳島信用金庫,小松島支店,小松島支店,,,不渡手形,不渡手形
0350,1,3,071,851032,202507,林商事(有),林商事(有),850,令2.10.28,令2.10.28,令2.12.20,令2.12.20,114400,114400,徳島信用金庫,徳島信用金庫,小松島支店,小松島支店,,,不渡手形,不渡手形
0350,1,4,071,851032,202507,(株)アルボレックス,(株)アルボレックス,851,令4.2.20,令4.2.20,令4.6.20,令4.6.20,3508622,3508622,阿波銀行,阿波銀行,阿南支店,阿南支店,,,,
0350,1,5,071,851032,202507,(株)アルボレックス,(株)アルボレックス,851,令4.3.20,令4.3.20,令4.7.20,令4.7.20,3000000,3000000,阿波銀行,阿波銀行,阿南支店,阿南支店,,,,
0350,1,6,071,851032,202507,(株)アルボレックス,(株)アルボレックス,851,令4.3.20,令4.3.20,令4.7.20,令4.7.20,3905745,3905745,阿波銀行,阿波銀行,阿南支店,阿南支店,,,,
0350,1,7,071,851032,202507,(株)アルボレックス,(株)アルボレックス,851,令4.4.20,令4.4.20,令4.8.20,令4.8.20,4000000,4000000,阿波銀行,阿波銀行,阿南支店,阿南支店,,,,
0350,1,8,071,851032,202507,(株)アルボレックス,(株)アルボレックス,851,令4.4.20,令4.4.20,令4.8.20,令4.8.20,3909577,3909577,阿波銀行,阿波銀行,阿南支店,阿南支店,,,,
0350,1,9,071,851032,202507,(株)アルボレックス,(株)アルボレックス,851,令4.5.20,令4.5.20,令4.9.20,令4.9.20,4000000,4000000,阿波銀行,阿波銀行,阿南支店,阿南支店,,,,
0350,1,10,071,851032,202507,(株)アルボレックス,(株)アルボレックス,851,令4.5.20,令4.5.20,令4.9.20,令4.9.20,3435120,3435120,阿波銀行,阿波銀行,阿南支店,阿南支店,,,,
0350,1,11,071,851032,202507,(小計),(小計),563,,,,,25977656,25977656,,,,,,,,
0350,1,12,071,851032,202507,割引手形,割引手形,183,,,,,,,,,,,,,,
0350,1,13,071,851032,202507,(株)アルボレックス,(株)アルボレックス,851,令4.2.20,令4.2.20,令4.6.20,令4.6.20,3500000,3500000,阿波銀行,阿波銀行,阿南支店,阿南支店,香川銀行/徳島支店,香川銀行/徳島支店,5/31割引,5/31割引
0350,1,14,071,851032,202507,(小計),(小計),563,,,,,3500000,3500000,,,,,,,,
