ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0133,1,1,040,910212,202507,東亜薬品工業(株),東亜薬品工業(株),821,5.02.13,5.02.13,5.06.10,5.06.10,665820,665820,三井／笹塚,三井／笹塚,,,,
0133,1,2,040,910212,202507,東亜薬品工業(株),東亜薬品工業(株),821,5.03.13,5.03.13,5.07.10,5.07.10,749520,749520,三井／笹塚,三井／笹塚,,,,
0133,1,3,040,910212,202507,(株)マノール,(株)マノール,336,5.02.16,5.02.16,5.06.15,5.06.15,5000000,5000000,みずほ／品川,みずほ／品川,,,,
0133,1,4,040,910212,202507,(株)マノール,(株)マノール,336,5.02.16,5.02.16,5.06.15,5.06.15,5000000,5000000,みずほ／品川,みずほ／品川,,,,
0133,1,5,040,910212,202507,(株)マノール,(株)マノール,336,5.03.16,5.03.16,5.06.15,5.06.15,5000000,5000000,みずほ／品川,みずほ／品川,,,,
0133,1,6,040,910212,202507,(株)大響,(株)大響,338,5.02.24,5.02.24,5.06.30,5.06.30,10000000,10000000,東京信金／戸田,東京信金／戸田,,,,
0133,1,7,040,910212,202507,(株)大響,(株)大響,338,5.02.24,5.02.24,5.06.30,5.06.30,3858914,3858914,東京信金／戸田,東京信金／戸田,,,,
0133,1,8,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.31,5.07.31,10000000,10000000,東京信金／戸田,東京信金／戸田,,,,
0133,1,9,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.31,5.07.31,10000000,10000000,東京信金／戸田,東京信金／戸田,,,,
0133,1,10,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.31,5.07.31,401329,401329,東京信金／戸田,東京信金／戸田,,,,
0133,1,11,040,910212,202507,(株)大響,(株)大響,338,5.02.24,5.02.24,5.06.10,5.06.10,282315,282315,三井／京橋,三井／京橋,,,丸三商事(株),丸三商事(株)
0133,1,12,040,910212,202507,(株)大響,(株)大響,338,5.02.24,5.02.24,5.06.25,5.06.25,219208,219208,第四北越／住吉町,第四北越／住吉町,,,(株)高清,(株)高清
0133,1,13,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.06.05,5.06.05,311850,311850,栃木／真岡,栃木／真岡,,,英工業(株),英工業(株)
0133,1,14,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.06.15,5.06.15,572604,572604,南部／桜井,南部／桜井,,,フソー(株),フソー(株)
0133,1,15,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.06.30,5.06.30,327855,327855,広島信金／皆実,広島信金／皆実,,,扇屋塗料(株),扇屋塗料(株)
0133,1,16,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.03,5.07.03,293700,293700,大川信金／田口,大川信金／田口,,,(有)シムタトリョウ,(有)シムタトリョウ
0133,1,17,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.05,5.07.05,191180,191180,三井／庄内,三井／庄内,,,ダイヤ化成(株),ダイヤ化成(株)
0133,1,18,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.17,5.07.17,193081,193081,伊予／松山北,伊予／松山北,,,(株)一色本店,(株)一色本店
0133,1,19,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.20,5.07.20,225500,225500,りそな／小平,りそな／小平,,,アドセラー(株),アドセラー(株)
0133,1,20,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.26,5.07.26,393490,393490,北陸／高岡南中央,北陸／高岡南中央,,,(株)大東ホクリク,(株)大東ホクリク
0133,1,21,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.31,5.07.31,496100,496100,北海道／札苗,北海道／札苗,,,(株)マルトシ機工,(株)マルトシ機工
0133,1,22,040,910212,202507,(株)大響,(株)大響,338,5.03.27,5.03.27,5.07.31,5.07.31,257400,257400,北海道／苫小牧,北海道／苫小牧,,,(株)アゼット宮本,(株)アゼット宮本
0133,1,23,040,910212,202507,山一化成(株),山一化成(株),346,5.03.31,5.03.31,5.06.30,5.06.30,671968,671968,りそな／浅草,りそな／浅草,,,アネックス(株),アネックス(株)
0133,1,24,040,910212,202507,山一化成(株),山一化成(株),346,5.02.28,5.02.28,5.06.10,5.06.10,521499,521499,埼玉りそな／和光,埼玉りそな／和光,,,(株)産業資材センター,(株)産業資材センター
