ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0283,1,1,004,177999,202507,(株)エーエス,(株)エーエス,474,5.6.30,5.6.30,5.11.7,5.11.7,13508000,13508000,,,,,,,,
0283,1,2,004,177999,202507,(株)日本製鋼所,(株)日本製鋼所,478,5.7.20,5.7.20,5.11.20,5.11.20,5960133,5960133,,,,,,,,
0283,1,3,004,177999,202507,高松機械工業(株),高松機械工業(株),479,5.7.20,5.7.20,5.11.20,5.11.20,733479,733479,,,,,,,,
0283,1,4,004,177999,202507,三井精機工業(株),三井精機工業(株),477,5.7.20,5.7.20,5.11.20,5.11.20,2155769,2155769,,,,,,,,
0283,1,5,004,177999,202507,(株)新東,(株)新東,480,5.7.31,5.7.31,5.11.30,5.11.30,2035560,2035560,,,,,,,,
0283,1,6,004,177999,202507,(株)エーエス,(株)エーエス,474,5.7.31,5.7.31,5.12.7,5.12.7,8524000,8524000,,,,,,,,
0283,1,7,004,177999,202507,受取手形計,受取手形計,371,,,,,169750964,169750964,,,,,,,,
0283,1,8,004,177999,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),475,5.4.11,5.4.11,5.8.10,5.8.10,898797,898797,,,,,,,,
0283,1,9,004,177999,202507,奥野工業(株),奥野工業(株),482,5.5.8,5.5.8,5.8.31,5.8.31,250510,250510,,,,,,,,
0283,1,10,004,177999,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),475,5.5.15,5.5.15,5.9.10,5.9.10,976242,976242,,,,,,,,
0283,1,11,004,177999,202507,(株)横浜工業所,(株)横浜工業所,484,5.5.31,5.5.31,5.9.30,5.9.30,272261,272261,,,,,,,,
0283,1,12,004,177999,202507,奥野工業(株),奥野工業(株),482,5.6.5,5.6.5,5.9.30,5.9.30,356928,356928,,,,,,,,
0283,1,13,004,177999,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),475,5.6.12,5.6.12,5.10.10,5.10.10,968438,968438,,,,,,,,
0283,1,14,004,177999,202507,(株)石川製作所,(株)石川製作所,486,5.6.28,5.6.28,5.10.25,5.10.25,740000,740000,,,,,,,,
0283,1,15,004,177999,202507,奥野工業(株),奥野工業(株),482,5.7.5,5.7.5,5.10.31,5.10.31,352044,352044,,,,,,,,
0283,1,16,004,177999,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),475,5.7.10,5.7.10,5.11.10,5.11.10,811514,811514,,,,,,,,
0283,1,17,004,177999,202507,裏書手形計,裏書手形計,592,,,,,5626734,5626734,,,,,,,,
