ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0435,1,1,063,776374,202507,その他割引手形,その他割引手形,222,..,..,..,..,21703258,21703258,,,,,,,,
0435,1,2,063,776374,202507,割引手形,割引手形,183,..,..,..,..,-826754303,-826754303,,,,,,,,
0435,1,3,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,4,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,5,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,6,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,7,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,8,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,9,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,10,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,11,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,12,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,13,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,14,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,15,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,16,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,17,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,18,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,19,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,20,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,21,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,22,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
0435,1,23,063,776374,202507,,,,..,..,..,..,,,,,,,,,,
