ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0528,1,1,063,641416,202507,(株)北原産業,(株)北原産業,722,5.4.18,5.4.18,5.6.22,5.6.22,438350,438350,,,,,,,,
0528,1,2,063,641416,202507,大豊紙器印刷(株),大豊紙器印刷(株),723,5.3.10,5.3.10,5.7.5,5.7.5,394363,394363,,,,,,,,
0528,1,3,063,641416,202507,王子パッケージング(株),王子パッケージング(株),729,5.3.15,5.3.15,5.7.20,5.7.20,306759,306759,,,,,,,,
0528,1,4,063,641416,202507,泰輝印刷(株),泰輝印刷(株),730,5.3.10,5.3.10,5.7.5,5.7.5,326235,326235,,,,,,,,
0528,1,5,063,641416,202507,幸伸(株),幸伸(株),731,5.3.28,5.3.28,5.7.15,5.7.15,411115,411115,,,,,,,,
0528,1,6,063,641416,202507,(株)あかね書房,(株)あかね書房,724,5.4.6,5.4.6,5.7.6,5.7.6,500000,500000,,,,,,,,
0528,1,7,063,641416,202507,(株)シェーネプリント,(株)シェーネプリント,725,5.4.10,5.4.10,5.7.5,5.7.5,387597,387597,,,,,,,,
0528,1,8,063,641416,202507,(有)吉波パッケージ,(有)吉波パッケージ,732,5.4.20,5.4.20,5.7.20,5.7.20,518980,518980,,,,,,,,
0528,1,9,063,641416,202507,渡部産業(株),渡部産業(株),719,5.4.20,5.4.20,5.7.31,5.7.31,499180,499180,,,,,,,,
0528,1,10,063,641416,202507,河原紙器(株),河原紙器(株),733,5.4.25,5.4.25,5.7.20,5.7.20,1965700,1965700,,,,,,,,
0528,1,11,063,641416,202507,平和紙工(株),平和紙工(株),734,5.4.28,5.4.28,5.7.31,5.7.31,1421527,1421527,,,,,,,,
0528,1,12,063,641416,202507,日本カードプロダクツ(株),日本カードプロダクツ(株),735,5.4.28,5.4.28,5.7.25,5.7.25,4276498,4276498,,,,,,,,
0528,1,13,063,641416,202507,(株)アートパッケージング,(株)アートパッケージング,736,5.4.5,5.4.5,5.8.5,5.8.5,559295,559295,,,,,,,,
0528,1,14,063,641416,202507,泰輝印刷(株),泰輝印刷(株),730,5.4.10,5.4.10,5.8.5,5.8.5,506066,506066,,,,,,,,
0528,1,15,063,641416,202507,(株)尚山堂,(株)尚山堂,737,5.4.18,5.4.18,5.7.31,5.7.31,381406,381406,,,,,,,,
0528,1,16,063,641416,202507,(株)ゴードー,(株)ゴードー,712,5.4.25,5.4.25,5.8.31,5.8.31,329520,329520,,,,,,,,
0528,1,17,063,641416,202507,(有)東京モア,(有)東京モア,738,5.4.25,5.4.25,5.8.25,5.8.25,465036,465036,,,,,,,,
0528,1,18,063,641416,202507,武川産業(株),武川産業(株),739,5.4.27,5.4.27,5.8.31,5.8.31,1383519,1383519,,,,,,,,
0528,1,19,063,641416,202507,鬼怒パッケージ(株),鬼怒パッケージ(株),740,5.4.28,5.4.28,5.8.31,5.8.31,1233651,1233651,,,,,,,,
0528,1,20,063,641416,202507,(株)ノースポール,(株)ノースポール,741,5.4.28,5.4.28,5.8.18,5.8.18,1413082,1413082,,,,,,,,
0528,1,21,063,641416,202507,小田原紙器工業(株),小田原紙器工業(株),714,5.4.30,5.4.30,5.8.31,5.8.31,961815,961815,,,,,,,,
0528,1,22,063,641416,202507,大光印刷(株)東京本社,大光印刷(株)東京本社,742,5.4.28,5.4.28,5.8.20,5.8.20,4731936,4731936,,,,,,,,
0528,1,23,063,641416,202507,大日本図書(株),大日本図書(株),743,5.4.23,5.4.23,5.8.27,5.8.27,820953,820953,,,,,,,,
