ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0527,1,1,062,612959,202507,武蔵オイルシール工業(株),武蔵オイルシール工業(株),711,5.1.17,5.1.17,5.5.20,5.5.20,559483,559483,,,,,,,,
0527,1,2,062,612959,202507,(株)エースパッケージ,(株)エースパッケージ,255,5.1.17,5.1.17,5.5.31,5.5.31,477740,477740,,,,,,,,
0527,1,3,062,612959,202507,(株)ゴードー,(株)ゴードー,712,5.1.27,5.1.27,5.5.31,5.5.31,487430,487430,,,,,,,,
0527,1,4,062,612959,202507,(有)ディアー,(有)ディアー,713,5.1.31,5.1.31,5.5.31,5.5.31,370711,370711,,,,,,,,
0527,1,5,062,612959,202507,小田原紙器工業(株),小田原紙器工業(株),714,5.1.31,5.1.31,5.5.31,5.5.31,357674,357674,,,,,,,,
0527,1,6,062,612959,202507,(株)ジェイパック,(株)ジェイパック,715,5.2.9,5.2.9,5.5.10,5.5.10,357033,357033,,,,,,,,
0527,1,7,062,612959,202507,ザ・パック(株),ザ・パック(株),970,5.2.10,5.2.10,5.5.31,5.5.31,431104,431104,,,,,,,,
0527,1,8,062,612959,202507,丸東産業(株),丸東産業(株),716,5.2.16,5.2.16,5.5.31,5.5.31,306504,306504,,,,,,,,
0527,1,9,062,612959,202507,(株)キタザワ,(株)キタザワ,717,5.2.10,5.2.10,5.5.25,5.5.25,344122,344122,,,,,,,,
0527,1,10,062,612959,202507,山浦紙器印刷(株),山浦紙器印刷(株),718,5.2.20,5.2.20,5.5.20,5.5.20,450624,450624,,,,,,,,
0527,1,11,062,612959,202507,渡部産業(株),渡部産業(株),719,2.2.21,2.2.21,5.5.20,5.5.20,557923,557923,,,,,,,,
0527,1,12,062,612959,202507,(株)明巧,(株)明巧,720,5.2.28,5.2.28,5.5.10,5.5.10,437580,437580,,,,,,,,
0527,1,13,062,612959,202507,(株)大野紙器,(株)大野紙器,721,5.3.16,5.3.16,5.5.31,5.5.31,522730,522730,,,,,,,,
0527,1,14,062,612959,202507,(株)北原産業,(株)北原産業,722,5.3.20,5.3.20,5.5.1,5.5.1,353072,353072,,,,,,,,
0527,1,15,062,612959,202507,大豊紙器印刷(株),大豊紙器印刷(株),723,5.2.6,5.2.6,5.6.5,5.6.5,330400,330400,,,,,,,,
0527,1,16,062,612959,202507,(株)あかね書房,(株)あかね書房,724,5.3.7,5.3.7,5.6.6,5.6.6,300000,300000,,,,,,,,
0527,1,17,062,612959,202507,(株)シェーネプリント,(株)シェーネプリント,725,5.3.10,5.3.10,5.6.5,5.6.5,343618,343618,,,,,,,,
0527,1,18,062,612959,202507,近代紙業(株),近代紙業(株),726,5.3.20,5.3.20,5.6.30,5.6.30,332970,332970,,,,,,,,
0527,1,19,062,612959,202507,渡部産業(株),渡部産業(株),719,5.3.22,5.3.22,5.6.30,5.6.30,423280,423280,,,,,,,,
0527,1,20,062,612959,202507,(株)新藤慶昌堂,(株)新藤慶昌堂,727,5.3.27,5.3.27,5.6.30,5.6.30,402746,402746,,,,,,,,
0527,1,21,062,612959,202507,富士包装資材(株),富士包装資材(株),728,5.3.31,5.3.31,5.6.30,5.6.30,459800,459800,,,,,,,,
0527,1,22,062,612959,202507,(株)北原産業,(株)北原産業,722,5.4.18,5.4.18,5.6.5,5.6.5,502813,502813,,,,,,,,
0527,1,23,062,612959,202507,同上,同上,113,5.4.18,5.4.18,5.6.13,5.6.13,473821,473821,,,,,,,,
