ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0498,1,1,033,185945,202507,沖縄バス(株),沖縄バス(株),521,R5.1.31,R5.1.31,R5.6.30,R5.6.30,38044340,38044340,琉球銀行本店,琉球銀行本店,,,,3枚
0498,1,2,033,185945,202507,(株)琉球リース,(株)琉球リース,522,R5.2.27,R5.2.27,R5.5.31,R5.5.31,35641110,35641110,琉球銀行本店,琉球銀行本店,,,,3枚
0498,1,3,033,185945,202507,ヤマト生コン(株),ヤマト生コン(株),523,R5.2.28,R5.2.28,R5.5.31,R5.5.31,15040000,15040000,沖縄海邦銀行豊見城支店,沖縄海邦銀行豊見城支店,,,,1枚
0498,1,4,033,185945,202507,(株)オカノ,(株)オカノ,524,R4.12.21,R4.12.21,R5.7.21,R5.7.21,4800628,4800628,沖縄銀行新都心支店,沖縄銀行新都心支店,,,,3枚
0498,1,5,033,185945,202507,(株)イチネン,(株)イチネン,525,R5.3.20,R5.3.20,R5.6.20,R5.6.20,3743810,3743810,住友信託銀行本店,住友信託銀行本店,,,,1枚
0498,1,6,033,185945,202507,(株)石川部品店,(株)石川部品店,526,R5.2.28,R5.2.28,R5.5.31,R5.5.31,2454724,2454724,琉球銀行泊支店,琉球銀行泊支店,,,,2枚
0498,1,7,033,185945,202507,(株)ライトモータース,(株)ライトモータース,527,R5.2.20,R5.2.20,R5.7.31,R5.7.31,1306071,1306071,琉球銀行浦添支店,琉球銀行浦添支店,,,,2枚
0498,1,8,033,185945,202507,(有)宮里麗機,(有)宮里麗機,528,R4.11.30,R4.11.30,R5.8.1,R5.8.1,1282000,1282000,沖縄海邦銀行やんばる支店,沖縄海邦銀行やんばる支店,,,,4枚
0498,1,9,033,185945,202507,(株)大平機械,(株)大平機械,529,R5.1.31,R5.1.31,R5.4.15,R5.4.15,1190965,1190965,琉球銀行西原支店,琉球銀行西原支店,,,,1枚
0498,1,10,033,185945,202507,その他,その他,478,R4.12.29,R4.12.29,R5.7.5,R5.7.5,1900557,1900557,琉球銀行西原支店,琉球銀行西原支店,,,,4枚
0498,1,11,033,185945,202507,受取手形計,受取手形計,371,,,,,105404205,105404205,,,,,,
