ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0547,1,1,082,463660,202507,磯貝鋲螺工業(株),磯貝鋲螺工業(株),816,5.1.31,5.1.31,5.5.31,5.5.31,499242,499242,みずほ銀行,みずほ銀行,亀有支店,亀有支店,,
0547,1,2,082,463660,202507,若井ホールディングス(株),若井ホールディングス(株),829,5.2.2,5.2.2,5.6.20,5.6.20,841640,841640,三菱UFJ銀行,三菱UFJ銀行,今里支店,今里支店,,
0547,1,3,082,463660,202507,藤田螺子工業(株),藤田螺子工業(株),836,5.2.9,5.2.9,5.6.10,5.6.10,1294011,1294011,同上,同上,柳橋支店,柳橋支店,,
0547,1,4,082,463660,202507,ファスナー工業,ファスナー工業,842,5.2.24,5.2.24,5.6.30,5.6.30,459749,459749,城南信用金庫,城南信用金庫,入新井支店,入新井支店,,
0547,1,5,082,463660,202507,シンコーエステッ7(株),シンコーエステッ7(株),843,5.2.27,5.2.27,5.6.30,5.6.30,1234777,1234777,大阪信用金庫,大阪信用金庫,加美支店,加美支店,,
0547,1,6,082,463660,202507,(株)ノダ,(株)ノダ,160,5.2.27,5.2.27,5.6.30,5.6.30,996109,996109,静岡銀行,静岡銀行,東京営業部,東京営業部,,
0547,1,7,082,463660,202507,(株)鋲定本店,(株)鋲定本店,813,5.2.27,5.2.27,5.6.30,5.6.30,232177,232177,富山第一銀行,富山第一銀行,東京支店,東京支店,,
0547,1,8,082,463660,202507,磯貝鋲螺工業(株),磯貝鋲螺工業(株),816,5.2.28,5.2.28,5.6.30,5.6.30,571156,571156,みずほ銀行,みずほ銀行,亀有支店,亀有支店,,
0547,1,9,082,463660,202507,裏書手形計,裏書手形計,594,,,,,14978777,14978777,,,,,,
0547,1,10,082,463660,202507,(株)ジューキ,(株)ジューキ,838,4.12.5,4.12.5,5.4.20,5.4.20,20000000,20000000,埼玉りそな銀行,埼玉りそな銀行,北本支店,北本支店,,
0547,1,11,082,463660,202507,同上,同上,113,5.1.5,5.1.5,5.5.20,5.5.20,20000000,20000000,同上,同上,同上,同上,,
0547,1,12,082,463660,202507,同上,同上,113,5.2.6,5.2.6,5.6.20,5.6.20,20000000,20000000,同上,同上,同上,同上,,
0547,1,13,082,463660,202507,同上,同上,113,5.3.6,5.3.6,5.7.20,5.7.20,20000000,20000000,同上,同上,同上,同上,,
0547,1,14,082,463660,202507,電子記録債権譲渡計,電子記録債権譲渡計,844,,,,,80000000,80000000,,,,,,
