ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,145329,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,145329,202507,五十嵐運輸(株),五十嵐運輸(株),2270,R.3.10.25,R.3.10.25,R.4.3.1,R.4.3.1,841225,841225,北星信用金庫,北星信用金庫,本店,本店,北洋銀行士別支店,手持手形
,,3,000,145329,202507,盛永組,盛永組,2271,R.3.11.25,R.3.11.25,R.4.3.25,R.4.3.25,770000,770000,北海道銀行,北海道銀行,旭川支店,旭川支店,北洋銀行士別支店,割引
,,4,000,145329,202507,盛永組,盛永組,2271,R.3.11.25,R.3.11.25,R.4.2.25,R.4.2.25,5980000,5980000,北海道銀行,北海道銀行,旭川支店,旭川支店,北洋銀行士別支店,割引
,,5,000,145329,202507,盛永組,盛永組,2271,R.3.12.28,R.3.12.28,R.4.3.25,R.4.3.25,4910000,4910000,北海道銀行,北海道銀行,旭川支店,旭川支店,北洋銀行士別支店,割引
,,6,000,145329,202507,近藤組,近藤組,2272,R.4.1.20,R.4.1.20,R.4.4.20,R.4.4.20,1600000,1600000,北星信用金庫,北星信用金庫,和寒支店,和寒支店,北洋銀行士別支店,手持手形
,,7,000,145329,202507,廣野組,廣野組,2273,R.4.1.25,R.4.1.25,R.4.4.25,R.4.4.25,1900000,1900000,北海道銀行,北海道銀行,旭川支店,旭川支店,北洋銀行士別支店,手持手形
,,8,000,145329,202507,盛永組,盛永組,2271,R.4.1.25,R.4.1.25,R.4.4.25,R.4.4.25,3860000,3860000,北海道銀行,北海道銀行,旭川支店,旭川支店,北洋銀行士別支店,割引
,,9,000,145329,202507,小計,小計,019,,,,,19861225,19861225,,,,,,
,,10,000,145329,202507,計,計,037,,,,,19861225,19861225,,,,,,
