ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0568,1,1,010,306269,202507,日特建設(株),日特建設(株),960,5.3.27,5.3.27,5.7.25,5.7.25,940500,940500,三井住友信託,三井住友信託,芝営業部,芝営業部,,
0568,1,2,010,306269,202507,東陽商事(株),東陽商事(株),667,5.3.31,5.3.31,5.8.31,5.8.31,423874,423874,でんさいネット,でんさいネット,,,,
0568,1,3,010,306269,202507,(株)トーメック,(株)トーメック,964,5.3.31,5.3.31,5.8.31,5.8.31,1398100,1398100,でんさいネット,でんさいネット,,,,
0568,1,4,010,306269,202507,巴機械工業(株),巴機械工業(株),966,5.3.31,5.3.31,5.7.31,5.7.31,524040,524040,でんさいネット,でんさいネット,,,,
0568,1,5,010,306269,202507,新日本建販(株),新日本建販(株),954,5.3.31,5.3.31,5.8.31,5.8.31,285340,285340,でんさいネット,でんさいネット,,,,
0568,1,6,010,306269,202507,三信建設工業(株),三信建設工業(株),956,5.4.5,5.4.5,5.8.3,5.8.3,133100,133100,三菱UFJ,三菱UFJ,飯田橋,飯田橋,,
0568,1,7,010,306269,202507,(株)日東テクノ・グループ,(株)日東テクノ・グループ,967,5.4.5,5.4.5,5.8.3,5.8.3,800250,800250,三菱UFJ,三菱UFJ,飯田橋,飯田橋,,
0568,1,8,010,306269,202507,大和電業(株),大和電業(株),957,5.4.20,5.4.20,5.8.6,5.8.6,520000,520000,でんさいネット,でんさいネット,,,,
0568,1,9,010,306269,202507,(株)カンツール,(株)カンツール,962,5.4.20,5.4.20,5.7.31,5.7.31,143022,143022,みずほ,みずほ,世田谷,世田谷,,
0568,1,10,010,306269,202507,産機商事(株),産機商事(株),955,5.4.20,5.4.20,5.9.30,5.9.30,304095,304095,大光,大光,川口,川口,,
0568,1,11,010,306269,202507,日特建設(株),日特建設(株),960,5.4.25,5.4.25,5.8.25,5.8.25,772720,772720,三菱UFJ,三菱UFJ,銀座通,銀座通,3通,3通
0568,1,12,010,306269,202507,日特建設(株),日特建設(株),960,5.4.25,5.4.25,5.8.25,5.8.25,1603800,1603800,三井住友,三井住友,東京中央,東京中央,,
0568,1,13,010,306269,202507,日特建設(株),日特建設(株),960,5.4.25,5.4.25,5.8.25,5.8.25,1226300,1226300,三井住友信託,三井住友信託,芝営業部,芝営業部,2通,2通
0568,1,14,010,306269,202507,巴機械工業(株),巴機械工業(株),966,5.4.28,5.4.28,5.8.31,5.8.31,1844040,1844040,でんさいネット,でんさいネット,,,,
0568,1,15,010,306269,202507,新日本建販(株),新日本建販(株),954,5.4.28,5.4.28,5.9.30,5.9.30,573188,573188,でんさいネット,でんさいネット,,,,
0568,1,16,010,306269,202507,(株)トーメック,(株)トーメック,964,5.4.28,5.4.28,5.9.30,5.9.30,669460,669460,でんさいネット,でんさいネット,,,,
0568,1,17,010,306269,202507,内村ボーリング工事(株),内村ボーリング工事(株),965,5.4.28,5.4.28,5.8.31,5.8.31,151360,151360,北陸,北陸,旭川,旭川,,
0568,1,18,010,306269,202507,(株)ヒノデ開発,(株)ヒノデ開発,963,5.4.30,5.4.30,5.9.5,5.9.5,201300,201300,山口,山口,広島西,広島西,,
0568,1,19,010,306269,202507,日特建設(株),日特建設(株),960,5.4.30,5.4.30,5.8.25,5.8.25,2000000,2000000,三井住友信託,三井住友信託,芝営業部,芝営業部,,
0568,1,20,010,306269,202507,その他,その他,480,,,,,,,,,,,,
0568,1,21,010,306269,202507,(割引手形),(割引手形),301,,,,,,,,,,,,
0568,1,22,010,306269,202507,城北信用金庫赤羽支店,城北信用金庫赤羽支店,968,,,,,162820873,162820873,,,,,,
