ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0522,1,1,057,832357,202507,(株)池田理化,(株)池田理化,678,5.1.20,5.1.20,5.4.20,5.4.20,1940004,1940004,三井住友/日本橋,三井住友/日本橋,,,,
0522,1,2,057,832357,202507,(株)ユニオン,(株)ユニオン,552,5.1.20,5.1.20,5.4.10,5.4.10,496760,496760,高崎信金/西,高崎信金/西,,,,
0522,1,3,057,832357,202507,家田化学楽品(株),家田化学楽品(株),693,5.1.20,5.1.20,5.4.20,5.4.20,848502,848502,三菱UFJ/春日町,三菱UFJ/春日町,,,,
0522,1,4,057,832357,202507,江田商会(株),江田商会(株),694,5.1.20,5.1.20,5.4.20,5.4.20,595320,595320,三井住友/新横浜,三井住友/新横浜,,,,
0522,1,5,057,832357,202507,廣瀬化学薬品(株),廣瀬化学薬品(株),682,5.1.20,5.1.20,5.4.15,5.4.15,4841074,4841074,三菱UFJ/三宮,三菱UFJ/三宮,,,,
0522,1,6,057,832357,202507,(株)伸和,(株)伸和,195,5.1.20,5.1.20,5.4.20,5.4.20,486530,486530,十六/今池,十六/今池,,,,
0522,1,7,057,832357,202507,アズサイエンス(株),アズサイエンス(株),685,5.1.19,5.1.19,5.4.16,5.4.16,11780109,11780109,八十二/南松木,八十二/南松木,,,,
0522,1,8,057,832357,202507,アルフレッサ篠原化学(株),アルフレッサ篠原化学(株),677,5.1.17,5.1.17,5.4.10,5.4.10,2110614,2110614,りそな/本郷,りそな/本郷,,,,
0522,1,9,057,832357,202507,(株)シバタインテック,(株)シバタインテック,674,5.1.17,5.1.17,5.4.10,5.4.10,1902670,1902670,岩手/仙台,岩手/仙台,,,,
0522,1,10,057,832357,202507,(株)ムトウ,(株)ムトウ,237,5.1.16,5.1.16,5.4.10,5.4.10,2270301,2270301,北海道/札幌駅前,北海道/札幌駅前,,,,
0522,1,11,057,832357,202507,四国薬業(株),四国薬業(株),695,5.1.30,5.1.30,5.4.30,5.4.30,310178,310178,伊予/本店営業部,伊予/本店営業部,,,,
0522,1,12,057,832357,202507,(株)ディーソルメディックス,(株)ディーソルメディックス,669,5.1.31,5.1.31,5.5.5,5.5.5,3737349,3737349,東京シティ/本店,東京シティ/本店,,,,
0522,1,13,057,832357,202507,中北薬品(株),中北薬品(株),696,5.1.26,5.1.26,5.3.31,5.3.31,2650758,2650758,三菱UFJ/大津町,三菱UFJ/大津町,,,,
0522,1,14,057,832357,202507,(株)栗原医療器械店,(株)栗原医療器械店,153,5.1.31,5.1.31,5.4.30,5.4.30,1619376,1619376,群馬/太田,群馬/太田,,,,
0522,1,15,057,832357,202507,竹内化学(株),竹内化学(株),684,5.1.25,5.1.25,5.4.25,5.4.25,872245,872245,紀陽/屋形,紀陽/屋形,,,,
0522,1,16,057,832357,202507,京都和光純薬(株),京都和光純薬(株),686,5.1.31,5.1.31,5.4.30,5.4.30,712844,712844,滋賀/九条,滋賀/九条,,,,
0522,1,17,057,832357,202507,(株)スズケン,(株)スズケン,697,5.1.31,5.1.31,5.3.31,5.3.31,15395545,15395545,三菱UFJファクター,三菱UFJファクター,,,,
0522,1,18,057,832357,202507,東北化学薬品(株),東北化学薬品(株),688,5.1.31,5.1.31,5.4.30,5.4.30,1939586,1939586,東北化学薬品(株),東北化学薬品(株),,,,
0522,1,19,057,832357,202507,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),689,5.1.31,5.1.31,5.4.20,5.4.20,4459224,4459224,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,
0522,1,20,057,832357,202507,石黒メディカルシステム(株),石黒メディカルシステム(株),225,5.1.31,5.1.31,5.4.20,5.4.20,451627,451627,三井住友/京都,三井住友/京都,,,,
0522,1,21,057,832357,202507,林純薬工業(株),林純薬工業(株),670,5.1.31,5.1.31,5.5.31,5.5.31,615329,615329,商工中金/大阪,商工中金/大阪,,,,
0522,1,22,057,832357,202507,八洲貿易(株),八洲貿易(株),687,5.1.31,5.1.31,5.4.30,5.4.30,206184,206184,みずほ/赤坂,みずほ/赤坂,,,,
0522,1,23,057,832357,202507,(株)矢沢科学,(株)矢沢科学,675,5.2.15,5.2.15,5.5.12,5.5.12,182903,182903,みずほ/本郷,みずほ/本郷,,,,
