ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0567,1,1,009,950697,202507,新日本建販(株),新日本建販(株),952,4.11.30,4.11.30,5.4.30,5.4.30,421850,421850,でんさいネット,でんさいネット,,,,
0567,1,2,009,950697,202507,産機商事(株),産機商事(株),953,4.12.20,4.12.20,5.5.31,5.5.31,741400,741400,大光,大光,川口,川口,,
0567,1,3,009,950697,202507,新日本建販(株),新日本建販(株),952,4.12.28,4.12.28,5.5.31,5.5.31,619190,619190,でんさいネット,でんさいネット,,,,
0567,1,4,009,950697,202507,三信建設工業(株),三信建設工業(株),954,5.1.11,5.1.11,5.5.11,5.5.11,640800,640800,三菱UFJ,三菱UFJ,飯田橋,飯田橋,,
0567,1,5,009,950697,202507,大和電業(株),大和電業(株),955,5.1.20,5.1.20,5.5.6,5.5.6,460000,460000,でんさいネット,でんさいネット,,,,
0567,1,6,009,950697,202507,(株)メガダイン,(株)メガダイン,956,5.1.20,5.1.20,5.4.30,5.4.30,343200,343200,みずほ,みずほ,志村,志村,,
0567,1,7,009,950697,202507,ケミカルグラウト(株),ケミカルグラウト(株),957,5.1.20,5.1.20,5.5.20,5.5.20,600000,600000,みずほ,みずほ,新宿法人,新宿法人,,
0567,1,8,009,950697,202507,日特建設(株),日特建設(株),958,5.1.25,5.1.25,5.5.25,5.5.25,865590,865590,三菱UFJ,三菱UFJ,銀座通,銀座通,,
0567,1,9,009,950697,202507,日特建設(株),日特建設(株),958,5.1.25,5.1.25,5.6.30,5.6.30,284900,284900,三井住友,三井住友,東京中央,東京中央,,
0567,1,10,009,950697,202507,日特建設(株),日特建設(株),958,5.1.25,5.1.25,5.5.25,5.5.25,1256948,1256948,三井住友,三井住友,東京中央,東京中央,,2通
0567,1,11,009,950697,202507,新日本建販(株),新日本建販(株),952,5.1.31,5.1.31,5.6.30,5.6.30,570900,570900,でんさいネット,でんさいネット,,,,
0567,1,12,009,950697,202507,竹田商事(株),竹田商事(株),959,5.2.15,5.2.15,5.6.15,5.6.15,723800,723800,でんさいネット,でんさいネット,,,,
0567,1,13,009,950697,202507,(株)カンツール,(株)カンツール,960,5.2.20,5.2.20,5.5.31,5.5.31,493900,493900,みずほ,みずほ,世田谷,世田谷,,
0567,1,14,009,950697,202507,大和電業(株),大和電業(株),955,5.2.20,5.2.20,5.6.6,5.6.6,500000,500000,でんさいネット,でんさいネット,,,,
0567,1,15,009,950697,202507,日特建設(株),日特建設(株),958,5.2.27,5.2.27,5.6.25,5.6.25,1265440,1265440,三井住友,三井住友,東京中央,東京中央,,3通
0567,1,16,009,950697,202507,新日本建販(株),新日本建販(株),952,5.2.28,5.2.28,5.7.31,5.7.31,162360,162360,でんさいネット,でんさいネット,,,,
0567,1,17,009,950697,202507,(株)ヒノデ開発,(株)ヒノデ開発,961,5.2.28,5.2.28,5.7.5,5.7.5,105050,105050,でんさいネット,でんさいネット,,,,
0567,1,18,009,950697,202507,東陽商事(株),東陽商事(株),665,5.2.28,5.2.28,5.7.31,5.7.31,862510,862510,でんさいネット,でんさいネット,,,,
0567,1,19,009,950697,202507,(株)トーメック,(株)トーメック,962,5.2.28,5.2.28,5.7.31,5.7.31,286880,286880,でんさいネット,でんさいネット,,,,
0567,1,20,009,950697,202507,内村ボーリング工事(株),内村ボーリング工事(株),963,5.2.28,5.2.28,5.5.31,5.5.31,137940,137940,北陸,北陸,旭川,旭川,,
0567,1,21,009,950697,202507,大和電業(株),大和電業(株),955,5.3.20,5.3.20,5.7.6,5.7.6,1580000,1580000,でんさいネット,でんさいネット,,,,
0567,1,22,009,950697,202507,日特建設(株),日特建設(株),958,5.3.27,5.3.27,5.7.25,5.7.25,513700,513700,三菱UFJ,三菱UFJ,銀座通,銀座通,,2通
0567,1,23,009,950697,202507,日特建設(株),日特建設(株),958,5.3.27,5.3.27,5.7.25,5.7.25,673200,673200,三井住友,三井住友,東京中央,東京中央,,
