ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
20250717125013550,1,1,000,441493,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
20250717125013550,1,2,000,441493,202507,南出メリヤス(株),南出メリヤス(株),2768,令4.11.14,令4.11.14,令5.3.15,令5.3.15,1661797,1661797,三井住友銀行,三井住友銀行,泉大津支店,泉大津支店,,
20250717125013550,1,3,000,441493,202507,(株)トゥルーアイ,(株)トゥルーアイ,2769,令4.11.22,令4.11.22,令5.2.23,令5.2.23,1632433,1632433,三井住友銀行,三井住友銀行,美章園支店,美章園支店,,
20250717125013550,1,4,000,441493,202507,室谷(株),室谷(株),2770,令5.1.5,令5.1.5,令5.4.30,令5.4.30,1545600,1545600,南都銀行,南都銀行,大阪北支店,大阪北支店,,
20250717125013550,1,5,000,441493,202507,リベラル服装(株),リベラル服装(株),2771,令4.10.11,令4.10.11,令5.2.10,令5.2.10,1459652,1459652,りそな銀行,りそな銀行,北浜支店,北浜支店,,
20250717125013550,1,6,000,441493,202507,室谷(株),室谷(株),2770,令4.10.31,令4.10.31,令5.2.28,令5.2.28,1448783,1448783,南都銀行,南都銀行,大阪北支店,大阪北支店,,
20250717125013550,1,7,000,441493,202507,(株)トゥルーアイ,(株)トゥルーアイ,2769,令5.1.23,令5.1.23,令5.4.20,令5.4.20,1407947,1407947,三井住友銀行,三井住友銀行,美章園支店,美章園支店,,
20250717125013550,1,8,000,441493,202507,清川(株),清川(株),2772,令4.11.18,令4.11.18,令5.4.23,令5.4.23,1398852,1398852,みずほ銀行,みずほ銀行,阿部野橋支店,阿部野橋支店,,
20250717125013550,1,9,000,441493,202507,室谷(株),室谷(株),2770,令4.11.30,令4.11.30,令5.3.31,令5.3.31,1257461,1257461,南都銀行,南都銀行,大阪北支店,大阪北支店,,
20250717125013550,1,10,000,441493,202507,その他,その他,387,,,,,4800426,4800426,,,,,,
20250717125013550,1,11,000,441493,202507,手持手形計,手持手形計,049,,,,,16612951,16612951,,,,,,
20250717125013550,1,12,000,441493,202507,計,計,037,,,,,16612951,16612951,,,,,,
