ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0104,1,1,011,751853,202507,(株)滝澤鉄工所,(株)滝澤鉄工所,673,4.4.20,4.4.20,4.8.18,4.8.18,2519468,2519468,,,,,,,,
0104,1,2,011,751853,202507,(株)滝澤鉄工所,(株)滝澤鉄工所,673,4.5.20,4.5.20,4.9.16,4.9.16,2369856,2369856,,,,,,,,
0104,1,3,011,751853,202507,(株)滝澤鉄工所,(株)滝澤鉄工所,673,4.6.20,4.6.20,4.10.18,4.10.18,2655950,2655950,,,,,,,,
0104,1,4,011,751853,202507,(株)滝澤鉄工所,(株)滝澤鉄工所,673,4.7.20,4.7.20,4.11.17,4.11.17,1813669,1813669,,,,,,,,
0104,1,5,011,751853,202507,モリマシナリー(株),モリマシナリー(株),674,4.4.25,4.4.25,4.8.25,4.8.25,1134810,1134810,,,,,,,,
0104,1,6,011,751853,202507,モリマシナリー(株),モリマシナリー(株),674,4.5.25,4.5.25,4.9.25,4.9.25,966523,966523,,,,,,,,
0104,1,7,011,751853,202507,モリマシナリー(株),モリマシナリー(株),674,4.6.27,4.6.27,4.10.23,4.10.23,2189745,2189745,,,,,,,,
0104,1,8,011,751853,202507,住友重機械ファインテック(株),住友重機械ファインテック(株),675,4.3.31,4.3.31,4.9.7,4.9.7,597300,597300,,,,,,,,
0104,1,9,011,751853,202507,住友重機械ファインテック(株),住友重機械ファインテック(株),675,4.4.28,4.4.28,4.10.7,4.10.7,1737142,1737142,,,,,,,,
0104,1,10,011,751853,202507,住友重機械ファインテック(株),住友重機械ファインテック(株),675,4.5.31,4.5.31,4.11.7,4.11.7,1124992,1124992,,,,,,,,
0104,1,11,011,751853,202507,住友重機械ファインテック(株),住友重機械ファインテック(株),675,4.6.30,4.6.30,4.12.7,4.12.7,987250,987250,,,,,,,,
0104,1,12,011,751853,202507,その他,その他,478,,,,,4231634,4231634,,,,,,,,
