ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0008,1,1,008,285604,202507,野崎印刷紙業(株),野崎印刷紙業(株),140,令3.12.16,令3.12.16,令4.4.18,令4.4.18,564300,564300,みずほ電子債,みずほ電子債,権記録(株),権記録(株),,,,
0008,1,2,008,285604,202507,(株)杉村製作所,(株)杉村製作所,141,令13.12.28,令13.12.28,令4.5.10,令4.5.10,214500,214500,商工中金,商工中金,船場,船場,,,,
0008,1,3,008,285604,202507,(株)羽田パイプ製造所,(株)羽田パイプ製造所,142,令3.12.28,令3.12.28,令4.4.30,令4.4.30,425629,425629,三菱東京UFJ,三菱東京UFJ,羽田,羽田,,,,
0008,1,4,008,285604,202507,(株)羽田パイプ製造所,(株)羽田パイプ製造所,142,令4.1.31,令4.1.31,令4.5.31,令4.5.31,378201,378201,三菱東京UFJ,三菱東京UFJ,,,,,,
0008,1,5,008,285604,202507,野崎印刷紙業(株),野崎印刷紙業(株),140,令4.1.18,令4.1.18,令4.5.16,令4.5.16,477400,477400,みずほ電子債,みずほ電子債,権記録(株),権記録(株),,,,
0008,1,6,008,285604,202507,野崎印刷紙業(株),野崎印刷紙業(株),140,令4.2.16,令4.2.16,令4.6.16,令4.6.16,477400,477400,みずほ電子債,みずほ電子債,権記録(株),権記録(株),,,,
0008,1,7,008,285604,202507,(株)羽田パイプ製造所,(株)羽田パイプ製造所,142,令4.2.28,令4.2.28,令4.6.30,令4.6.30,561058,561058,三菱東京JFJ,三菱東京JFJ,羽田,羽田,,,,
0008,1,8,008,285604,202507,(株)杉村製作所,(株)杉村製作所,141,令4.3.1,令4.3.1,令4.7.5,令4.7.5,371800,371800,商工中金,商工中金,船場,船場,,,,
0008,1,9,008,285604,202507,(株)杉村製作所,(株)杉村製作所,141,令4.3.29,令4.3.29,令4.8.5,令4.8.5,496400,496400,商工中金,商工中金,船場,船場,,,,
0008,1,10,008,285604,202507,(株)羽田パイプ製造所,(株)羽田パイプ製造所,142,令4.3.31,令4.3.31,令4.7.31,令4.7.31,534814,534814,三菱東京UFJ,三菱東京UFJ,羽田,羽田,,,,
0008,1,11,008,285604,202507,野崎印刷紙業(株),野崎印刷紙業(株),140,令4.3.16,令4.3.16,令4.7.19,令4.7.19,561000,561000,みずほ電子債,みずほ電子債,権記録(株),権記録(株),,,,
