ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0054,1,1,054,723047,202507,新大阪シール,新大阪シール,353,,,R5.12.15,R5.12.15,220242,220242,,,,,,,,
0054,1,2,054,723047,202507,(株)シーネット,(株)シーネット,388,,,R5.12.31,R5.12.31,141790,141790,,,,,,,,
0054,1,3,054,723047,202507,ロビン,ロビン,369,,,R5.12.25,R5.12.25,139593,139593,,,,,,,,
0054,1,4,054,723047,202507,サンワークス,サンワークス,370,,,R5.12.31,R5.12.31,240570,240570,,,,,,,,
0054,1,5,054,723047,202507,まつよ,まつよ,357,,,R5.12.31,R5.12.31,458700,458700,,,,,,,,
0054,1,6,054,723047,202507,早和製本(メール受注),早和製本(メール受注),389,,,R5.12.31,R5.12.31,139040,139040,,,,,,,,
0054,1,7,054,723047,202507,関西ラベル,関西ラベル,387,,,R5.12.31,R5.12.31,106227,106227,,,,,,,,
0054,1,8,054,723047,202507,カンサイタカラ印刷,カンサイタカラ印刷,354,,,R6.1.20,R6.1.20,1869236,1869236,,,,,,,,
0054,1,9,054,723047,202507,タカラ印刷(横浜),タカラ印刷(横浜),352,,,R6.1.15,R6.1.15,170940,170940,,,,,,,,
0054,1,10,054,723047,202507,トキワアート印刷,トキワアート印刷,355,,,R6.1.20,R6.1.20,347212,347212,,,,,,,,
0054,1,11,054,723047,202507,永坂シール,永坂シール,363,,,R5.12.20,R5.12.20,578110,578110,,,,,,,,
0054,1,12,054,723047,202507,新大阪シール,新大阪シール,353,,,R6.1.15,R6.1.15,157740,157740,,,,,,,,
0054,1,13,054,723047,202507,ダイキョウ,ダイキョウ,360,,,R5.12.25,R5.12.25,797833,797833,,,,,,,,
0054,1,14,054,723047,202507,ロビン,ロビン,369,,,R6.1.25,R6.1.25,123533,123533,,,,,,,,
0054,1,15,054,723047,202507,関西ラベル,関西ラベル,387,,,R6.1.31,R6.1.31,105028,105028,,,,,,,,
0054,1,16,054,723047,202507,大輪印刷,大輪印刷,390,,,R5.12.31,R5.12.31,105380,105380,,,,,,,,
0054,1,17,054,723047,202507,まつよ,まつよ,357,,,R6.1.31,R6.1.31,716650,716650,,,,,,,,
0054,1,18,054,723047,202507,受取手形計,受取手形計,371,,,,,20239556,20239556,,,,,,,,
