ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,153503,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,153503,202507,(株)パーキンエルマージャパン,(株)パーキンエルマージャパン,,5.3.20,5.3.20,5.5.31,5.5.31,368280,368280,西日本シティ銀行,西日本シティ銀行,西新町支店,西新町支店,,
,,3,000,153503,202507,(株)三商,(株)三商,,5.2.15,5.2.15,5.5.15,5.5.15,356558,356558,同上,同上,同上,同上,,
,,4,000,153503,202507,桜木理化学機械(株),桜木理化学機械(株),,5.3.15,5.3.15,5.6.15,5.6.15,334411,334411,同上,同上,同上,同上,,
,,5,000,153503,202507,(株)伊藤製作所,(株)伊藤製作所,,5.2.15,5.2.15,5.5.15,5.5.15,331100,331100,同上,同上,同上,同上,,
,,6,000,153503,202507,ワトソン(株),ワトソン(株),,5.3.15,5.3.15,5.6.15,5.6.15,314592,314592,同上,同上,同上,同上,,
,,7,000,153503,202507,(株)ジーンネット,(株)ジーンネット,,5.3.15,5.3.15,5.6.15,5.6.15,302742,302742,同上,同上,同上,同上,,
,,8,000,153503,202507,(株)ダルトン,(株)ダルトン,,5.3.15,5.3.15,5.6.15,5.6.15,291500,291500,同上,同上,同上,同上,,
,,9,000,153503,202507,アトー(株),アトー(株),,5.3.15,5.3.15,5.6.15,5.6.15,283180,283180,同上,同上,同上,同上,,
,,10,000,153503,202507,三浦工業(株),三浦工業(株),,5.4.14,5.4.14,5.7.15,5.7.15,282968,282968,同上,同上,同上,同上,,
,,11,000,153503,202507,安武科学器械(株),安武科学器械(株),,5.2.15,5.2.15,5.5.15,5.5.15,278784,278784,同上,同上,同上,同上,,
,,12,000,153503,202507,(株)旺計社,(株)旺計社,,5.2.15,5.2.15,5.5.15,5.5.15,242000,242000,同上,同上,同上,同上,,
,,13,000,153503,202507,安武科学器械(株),安武科学器械(株),,5.3.15,5.3.15,5.6.15,5.6.15,228580,228580,同上,同上,同上,同上,,
,,14,000,153503,202507,(株)緑屋,(株)緑屋,,5.4.14,5.4.14,5.7.15,5.7.15,222420,222420,同上,同上,同上,同上,,
,,15,000,153503,202507,(株)ダルトンメンテナンス,(株)ダルトンメンテナンス,,5.2.15,5.2.15,5.5.15,5.5.15,192500,192500,同上,同上,同上,同上,,
,,16,000,153503,202507,ワトソン(株),ワトソン(株),,5.2.15,5.2.15,5.5.15,5.5.15,192024,192024,同上,同上,同上,同上,,
,,17,000,153503,202507,(株)三商,(株)三商,,5.4.14,5.4.14,5.7.15,5.7.15,190913,190913,同上,同上,同上,同上,,
,,18,000,153503,202507,ホシザキ北九(株),ホシザキ北九(株),,5.4.14,5.4.14,5.7.15,5.7.15,185900,185900,同上,同上,同上,同上,,
,,19,000,153503,202507,(株)スクラム,(株)スクラム,,5.3.15,5.3.15,5.6.30,5.6.30,185130,185130,同上,同上,同上,同上,,
,,20,000,153503,202507,(株)三商,(株)三商,,5.3.15,5.3.15,5.6.15,5.6.15,181984,181984,同上,同上,同上,同上,,
,,21,000,153503,202507,(株)サカエ,(株)サカエ,,5.2.15,5.2.15,5.5.15,5.5.15,155265,155265,同上,同上,同上,同上,,
,,22,000,153503,202507,アトー(株),アトー(株),,5.2.15,5.2.15,5.5.15,5.5.15,151807,151807,同上,同上,同上,同上,,
,,23,000,153503,202507,(株)石蔵商店,(株)石蔵商店,,5.2.15,5.2.15,5.5.15,5.5.15,151668,151668,同上,同上,同上,同上,,
,,24,000,153503,202507,日本フリーザー(株),日本フリーザー(株),,5.3.15,5.3.15,5.6.15,5.6.15,151283,151283,同上,同上,同上,同上,,
,,25,000,153503,202507,合計,合計,,,,,,,,,,,,,
