ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,821063,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,821063,202507,未払金,未払金,,社会保険,社会保険,,,,,5271296,5271296,,,,
,,3,000,821063,202507,,,,宅急便,宅急便,,,,,143882,143882,,,,
,,4,000,821063,202507,,,,中部営業所,中部営業所,,,,,1129106,1129106,,,,
,,5,000,821063,202507,,,,トヨタレンタカー,トヨタレンタカー,,,,,47674,47674,,,,
,,6,000,821063,202507,,,,MKステーションズ(株),MKステーションズ(株),福岡県福岡市博多区祇園町4番67-602,福岡県福岡市博多区祇園町4番67-602,,,960238,960238,,,,
,,7,000,821063,202507,,,,その他17件,その他17件,,,,,936473,936473,,,,
,,8,000,821063,202507,未払金計,未払金計,,,,,,,,8488669,8488669,,,,
,,9,000,821063,202507,長期未払金,長期未払金,,,,,,,,3900000,3900000,,,,
,,10,000,821063,202507,長期未払金計,長期未払金計,,,,,,,,3900000,3900000,,,,
,,11,000,821063,202507,計,計,,,,,,,,,,,,,
