ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,404227,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,404227,202507,買掛金,買掛金,,パブリック(株),パブリック(株),名古屋市中川区福船町5-2,名古屋市中川区福船町5-2,,,13698952,13698952,,,,
,,3,000,404227,202507,買掛金,買掛金,,(有)奥田椅子,(有)奥田椅子,岡山市中区倉富355-3,岡山市中区倉富355-3,,,10436800,10436800,,,,
,,4,000,404227,202507,買掛金,買掛金,,(株)オーツー,(株)オーツー,八尾市楠根町2-1-1,八尾市楠根町2-1-1,,,6772139,6772139,,,,
,,5,000,404227,202507,買掛金,買掛金,,(有)大幸製作所,(有)大幸製作所,東京都荒川区西尾久1-11-10,東京都荒川区西尾久1-11-10,,,5871998,5871998,,,,
,,6,000,404227,202507,買掛金,買掛金,,柳生木材工芸,柳生木材工芸,東大阪市菱江1-22-9,東大阪市菱江1-22-9,,,4740670,4740670,,,,
,,7,000,404227,202507,買掛金,買掛金,,金丸木工(株),金丸木工(株),福山市新市町常1777,福山市新市町常1777,,,3734830,3734830,,,,
,,8,000,404227,202507,買掛金,買掛金,,伸誠運輸(有),伸誠運輸(有),東大阪市中野2-9-37,東大阪市中野2-9-37,,,3239870,3239870,,,,
,,9,000,404227,202507,買掛金,買掛金,,山崎実業(株),山崎実業(株),生駒郡安堵町窪田851-1,生駒郡安堵町窪田851-1,,,3090487,3090487,,,,
,,10,000,404227,202507,買掛金,買掛金,,(株)遠藤照明,(株)遠藤照明,大阪市中央区備後町1-7-3-8F,大阪市中央区備後町1-7-3-8F,,,2843621,2843621,,,,
,,11,000,404227,202507,買掛金,買掛金,,(株)丸二金属製作所,(株)丸二金属製作所,東大阪市高井田中3-1-7,東大阪市高井田中3-1-7,,,2331280,2331280,,,,
,,12,000,404227,202507,買掛金,買掛金,,その他,その他,,,,,57510390,57510390,,,,
,,13,000,404227,202507,科目計,科目計,,,,,,,,114271037,114271037,,,,
,,14,000,404227,202507,未払金,未払金,,従業員給与,従業員給与,,,,,6813428,6813428,1/16-1/31分,1/16-1/31分,,
,,15,000,404227,202507,未払金,未払金,,(株)FPG,(株)FPG,東京千代田区丸の内2-7-2,東京千代田区丸の内2-7-2,,,106479798,106479798,匿名組合出資,匿名組合出資,,
,,16,000,404227,202507,未払金,未払金,,その他,その他,,,,,220000,220000,社長,社長,,
,,17,000,404227,202507,科目計,科目計,,,,,,,,113513226,113513226,,,,
,,18,000,404227,202507,未払費用,未払費用,,東大阪年金事務所,東大阪年金事務所,東大阪市永和1丁目15-14,東大阪市永和1丁目15-14,,,5647395,5647395,社会保険料,社会保険料,,
,,19,000,404227,202507,未払費用,未払費用,,勝山総合会計事務所,勝山総合会計事務所,大阪市東淀川区西淡路1-1-35幹線東ビル10階,大阪市東淀川区西淡路1-1-35幹線東ビル10階,,,715000,715000,決算料ほか,決算料ほか,,
,,20,000,404227,202507,未払費用,未払費用,,三井住友VISAカード他,三井住友VISAカード他,大阪市中央区今橋4-5-15,大阪市中央区今橋4-5-15,,,2655160,2655160,,,,
,,21,000,404227,202507,科目計,科目計,,,,,,,,9017555,9017555,,,,
,,22,000,404227,202507,計,計,,,,,,,,236801818,236801818,,,,
