ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,607675,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,607675,202507,大政建設工業(株),大政建設工業(株),,4.6.30,4.6.30,4.10.31,4.10.31,437000,437000,朝銀西信用組合,朝銀西信用組合,広島支店,広島支店,,
,,3,000,607675,202507,大政建設工業(株),大政建設工業(株),,4.7.31,4.7.31,4.11.30,4.11.30,242000,242000,朝銀西信用組合,朝銀西信用組合,広島支店,広島支店,,
,,4,000,607675,202507,大政建設工業(株),大政建設工業(株),,4.8.31,4.8.31,4.12.31,4.12.31,260000,260000,朝銀西信用組合,朝銀西信用組合,広島支店,広島支店,,
,,5,000,607675,202507,大政建設工業(株),大政建設工業(株),,4.9.30,4.9.30,5.1.31,5.1.31,348000,348000,朝銀西信用組合,朝銀西信用組合,広島支店,広島支店,,
,,6,000,607675,202507,太陽工業(株),太陽工業(株),,4.9.25,4.9.25,4.12.25,4.12.25,2150979,2150979,三菱UFJ銀行,三菱UFJ銀行,大阪中央支店,大阪中央支店,,
,,7,000,607675,202507,受取手形計,受取手形計,,,,,,3437979,3437979,,,,,,
,,8,000,607675,202507,(株)ICHIKAWA,(株)ICHIKAWA,,4.6.30,4.6.30,4.10.31,4.10.31,1184040,1184040,広島銀行,広島銀行,本店営業部,本店営業部,,
,,9,000,607675,202507,富野機工(株),富野機工(株),,4.7.15,4.7.15,4.11.30,4.11.30,2282500,2282500,三菱UFJ銀行,三菱UFJ銀行,福山支店,福山支店,,
,,10,000,607675,202507,太陽工業(株),太陽工業(株),,4.7.25,4.7.25,4.10.25,4.10.25,2700000,2700000,三井住友銀行,三井住友銀行,備後町支店,備後町支店,,
,,11,000,607675,202507,太陽工業(株),太陽工業(株),,4.8.25,4.8.25,4.11.25,4.11.25,2127967,2127967,三菱UFJ銀行,三菱UFJ銀行,大阪中央支店,大阪中央支店,,
,,12,000,607675,202507,割引手形計,割引手形計,,,,,,8294507,8294507,,,,,,
,,13,000,607675,202507,合計,合計,,,,,,11732486,11732486,,,,,,
