ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,667052,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,667052,202507,森重木材(株),森重木材(株),,5.3.31,5.3.31,5.8.5,5.8.5,3643880,3643880,,,,,,
,,3,000,667052,202507,(株)クリモト,(株)クリモト,,4.12.29,4.12.29,5.5.5,5.5.5,3631760,3631760,,,,,,
,,4,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.4.27,5.4.27,5.7.11,5.7.11,1748312,1748312,,,,,,
,,5,000,667052,202507,森重木材(株),森重木材(株),,5.2.28,5.2.28,5.7.5,5.7.5,1727932,1727932,,,,,,
,,6,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.4.27,5.4.27,5.7.6,5.7.6,1700000,1700000,,,,,,
,,7,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.4.27,5.4.27,5.7.18,5.7.18,1700000,1700000,,,,,,
,,8,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.4.27,5.4.27,5.7.21,5.7.21,1700000,1700000,,,,,,
,,9,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.4.27,5.4.27,5.7.26,5.7.26,1700000,1700000,,,,,,
,,10,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.4.27,5.4.27,5.7.31,5.7.31,1700000,1700000,,,,,,
,,11,000,667052,202507,文化シャッター(株),文化シャッター(株),,5.3.25,5.3.25,5.7.25,5.7.25,1611500,1611500,,,,,,
,,12,000,667052,202507,文化シャッター(株),文化シャッター(株),,5.1.25,5.1.25,5.5.25,5.5.25,1586750,1586750,,,,,,
,,13,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.3.30,5.3.30,5.6.12,5.6.12,1583234,1583234,,,,,,
,,14,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.3.30,5.3.30,5.6.6,5.6.6,1540000,1540000,,,,,,
,,15,000,667052,202507,(株)LIXII,(株)LIXII,,5.3.30,5.3.30,5.6.16,5.6.16,1540000,1540000,,,,,,
,,16,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.3.30,5.3.30,5.6.21,5.6.21,1540000,1540000,,,,,,
,,17,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.3.30,5.3.30,5.6.26,5.6.26,1540000,1540000,,,,,,
,,18,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.3.30,5.3.30,5.6.30,5.6.30,1540000,1540000,,,,,,
,,19,000,667052,202507,佐藤(株),佐藤(株),,5.2.22,5.2.22,5.7.5,5.7.5,1414600,1414600,,,,,,
,,20,000,667052,202507,森重木材(株),森重木材(株),,4.12.27,4.12.27,5.5.5,5.5.5,1314374,1314374,,,,,,
,,21,000,667052,202507,文化シヤッター(株),文化シヤッター(株),,5.4.25,5.4.25,5.8.25,5.8.25,1017500,1017500,,,,,,
,,22,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.2.27,5.2.27,5.5.12,5.5.12,1000000,1000000,,,,,,
,,23,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.2.27,5.2.27,5.5.19,5.5.19,1000000,1000000,,,,,,
,,24,000,667052,202507,(株)LIXIL,(株)LIXIL,,5.2.27,5.2.27,5.5.26,5.5.26,1000000,1000000,,,,,,
,,25,000,667052,202507,合計,合計,,,,,,,,,,,,,
