ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,494085,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,494085,202507,稲畑ファインテック(株),稲畑ファインテック(株),,,,4.11.30,4.11.30,1623547,1623547,,,,,,
,,3,000,494085,202507,〃,〃,,,,5.1.31,5.1.31,1679370,1679370,,,,,,
,,4,000,494085,202507,(株)エイムス,(株)エイムス,,,,4.11.30,4.11.30,3000000,3000000,,,,,,
,,5,000,494085,202507,〃,〃,,,,4.11.30,4.11.30,1471091,1471091,,,,,,
,,6,000,494085,202507,〃,〃,,,,4.12.10,4.12.10,3000000,3000000,,,,,,
,,7,000,494085,202507,〃,〃,,,,4.12.20,4.12.20,1455055,1455055,,,,,,
,,8,000,494085,202507,〃,〃,,,,4.1.31,4.1.31,3000000,3000000,,,,,,
,,9,000,494085,202507,〃,〃,,,,4.12.31,4.12.31,3000000,3000000,,,,,,
,,10,000,494085,202507,〃,〃,,,,5.1.10,5.1.10,3000000,3000000,,,,,,
,,11,000,494085,202507,〃,〃,,,,5.1.31,5.1.31,9231380,9231380,,,,,,
,,12,000,494085,202507,木曽興業(株),木曽興業(株),,,,4.11.30,4.11.30,1066226,1066226,,,,,,
,,13,000,494085,202507,旭洋(株),旭洋(株),,,,4.11.30,4.11.30,7207182,7207182,,,,,,
,,14,000,494085,202507,〃,〃,,,,4.12.31,4.12.31,6690116,6690116,,,,,,
,,15,000,494085,202507,〃,〃,,,,5.1.31,5.1.31,10300248,10300248,,,,,,
,,16,000,494085,202507,晃栄化学工業(株),晃栄化学工業(株),,,,4.11.30,4.11.30,3000000,3000000,,,,,,
,,17,000,494085,202507,〃,〃,,,,4.11.30,4.11.30,3000000,3000000,,,,,,
,,18,000,494085,202507,〃,〃,,,,4.11.30,4.11.30,3000000,3000000,,,,,,
,,19,000,494085,202507,〃,〃,,,,4.11.30,4.11.30,1580136,1580136,,,,,,
,,20,000,494085,202507,〃,〃,,,,4.12.31,4.12.31,3000000,3000000,,,,,,
,,21,000,494085,202507,〃,〃,,,,4.12.31,4.12.31,2000000,2000000,,,,,,
,,22,000,494085,202507,〃,〃,,,,4.12.31,4.12.31,1010976,1010976,,,,,,
,,23,000,494085,202507,〃,〃,,,,5.1.31,5.1.31,3000000,3000000,,,,,,
,,24,000,494085,202507,〃,〃,,,,5.1.31,5.1.31,1102652,1102652,,,,,,
,,25,000,494085,202507,合計,合計,,,,,,,,,,,,,
