ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,778456,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,778456,202507,売掛金,売掛金,,(株)アルボレックス,(株)アルボレックス,,,,,854535,854535,4月分,4月分,,
,,3,000,778456,202507,〃,〃,,〃,〃,,,,,7841680,7841680,5月分,5月分,,
,,4,000,778456,202507,〃,〃,,〃,〃,,,,,671330,671330,5月分,5月分,,
,,5,000,778456,202507,〃,〃,,アルボ木材工業(株),アルボ木材工業(株),,,,,91190,91190,,,,
,,6,000,778456,202507,〃,〃,,伊予商運(株),伊予商運(株),,,,,1653300,1653300,,,,
,,7,000,778456,202507,〃,〃,,(株)オーシカ,(株)オーシカ,,,,,121000,121000,,,,
,,8,000,778456,202507,〃,〃,,大阪機船(株),大阪機船(株),,,,,312400,312400,,,,
,,9,000,778456,202507,〃,〃,,(有)岡山流通,(有)岡山流通,,,,,23100,23100,,,,
,,10,000,778456,202507,〃,〃,,アンデス貿易,アンデス貿易,,,,,83600,83600,,,,
,,11,000,778456,202507,〃,〃,,貴島産業(株),貴島産業(株),,,,,46750,46750,,,,
,,12,000,778456,202507,〃,〃,,(株)ケイエム産業,(株)ケイエム産業,,,,,197161,197161,,,,
,,13,000,778456,202507,〃,〃,,GENKIN徳島流通,GENKIN徳島流通,,,,,209000,209000,,,,
,,14,000,778456,202507,〃,〃,,ケイエスライン,ケイエスライン,,,,,35200,35200,4月分,4月分,,
,,15,000,778456,202507,〃,〃,,〃,〃,,,,,35200,35200,5月分,5月分,,
,,16,000,778456,202507,〃,〃,,佐藤製菓(株),佐藤製菓(株),,,,,41800,41800,,,,
,,17,000,778456,202507,〃,〃,,新栄木材(株),新栄木材(株),,,,,6600,6600,,,,
,,18,000,778456,202507,〃,〃,,NX徳通(株),NX徳通(株),,,,,264000,264000,,,,
,,19,000,778456,202507,〃,〃,,徳南エクスプレス,徳南エクスプレス,,,,,253000,253000,4月分,4月分,,
,,20,000,778456,202507,〃,〃,,〃,〃,,,,,170500,170500,5月分,5月分,,
,,21,000,778456,202507,〃,〃,,大輪総合運輸(株),大輪総合運輸(株),,,,,88000,88000,,,,
,,22,000,778456,202507,〃,〃,,藤本銘木商会,藤本銘木商会,,,,,33000,33000,,,,
,,23,000,778456,202507,〃,〃,,丸喜運輸(株),丸喜運輸(株),,,,,297000,297000,,,,
,,24,000,778456,202507,〃,〃,,〃,〃,,,,,11000,11000,,,,
,,25,000,778456,202507,〃,〃,,トランコム(株),トランコム(株),,,,,606100,606100,,,,
,,26,000,778456,202507,(小計),(小計),,,,,,,,13946446,13946446,,,,
,,27,000,778456,202507,計,計,,,,,,,,13946446,13946446,,,,
