ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,853754,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,853754,202507,タケスチール,タケスチール,,5・5・31,5・5・31,5・9・30,5・9・30,219670,219670,商工組合中央金庫,商工組合中央金庫,押上支店,押上支店,,
,,3,000,853754,202507,(株)シンセイテクノ,(株)シンセイテクノ,,5・8・31,5・8・31,5・12・31,5・12・31,1061500,1061500,同上,同上,同上,同上,,
,,4,000,853754,202507,(株)小島機械製作所,(株)小島機械製作所,,5・5・31,5・5・31,5・9・30,5・9・30,330000,330000,同上,同上,同上,同上,,
,,5,000,853754,202507,(株)黒田機械店,(株)黒田機械店,,5・7・31,5・7・31,5・11・30,5・11・30,405794,405794,同上,同上,同上,同上,,
,,6,000,853754,202507,同上,同上,,5・8・31,5・8・31,5・12・31,5・12・31,334140,334140,同上,同上,同上,同上,,
,,7,000,853754,202507,(株)佐藤精工,(株)佐藤精工,,5・6・30,5・6・30,5・10・31,5・10・31,947452,947452,同上,同上,同上,同上,,
,,8,000,853754,202507,同上,同上,,5・7・31,5・7・31,5・11・30,5・11・30,1118304,1118304,同上,同上,同上,同上,,
,,9,000,853754,202507,同上,同上,,5・8・31,5・8・31,5・12・31,5・12・31,437800,437800,同上,同上,同上,同上,,
,,10,000,853754,202507,(株)ジーテック,(株)ジーテック,,5・5・31,5・5・31,5・9・30,5・9・30,505253,505253,同上,同上,同上,同上,,
,,11,000,853754,202507,同上,同上,,5・6・30,5・6・30,5・10・31,5・10・31,360062,360062,同上,同上,同上,同上,,
,,12,000,853754,202507,同上,同上,,5・7・31,5・7・31,5・11・30,5・11・30,482361,482361,同上,同上,同上,同上,,
,,13,000,853754,202507,同上,同上,,5・8・31,5・8・31,5・12・31,5・12・31,481823,481823,同上,同上,同上,同上,,
,,14,000,853754,202507,双葉電子工業(株),双葉電子工業(株),,5・5・31,5・5・31,5・9・30,5・9・30,1145650,1145650,同上,同上,同上,同上,,
,,15,000,853754,202507,同上,同上,,5・6・30,5・6・30,5・10・31,5・10・31,1619640,1619640,同上,同上,同上,同上,,
,,16,000,853754,202507,同上,同上,,5・7・31,5・7・31,5・11・30,5・11・30,988966,988966,同上,同上,同上,同上,,
,,17,000,853754,202507,同上,同上,,5・8・31,5・8・31,5・12・31,5・12・31,1927156,1927156,同上,同上,同上,同上,,
,,18,000,853754,202507,(株)桜井ハガネ,(株)桜井ハガネ,,5・5・31,5・5・31,5・9・30,5・9・30,311505,311505,同上,同上,同上,同上,,
,,19,000,853754,202507,同上,同上,,5・6・30,5・6・30,5・10・31,5・10・31,404123,404123,同上,同上,同上,同上,,
,,20,000,853754,202507,同上,同上,,5・7・31,5・7・31,5・11・30,5・11・30,978974,978974,同上,同上,同上,同上,,
,,21,000,853754,202507,同上,同上,,5・8・31,5・8・31,5・12・31,5・12・31,5000000,5000000,同上,同上,同上,同上,,
,,22,000,853754,202507,同上,同上,,5・8・31,5・8・31,5・12・31,5・12・31,936911,936911,同上,同上,同上,同上,,
,,23,000,853754,202507,墨田硬質クローム鍍金(有),墨田硬質クローム鍍金(有),,5・5・31,5・5・31,5・9・30,5・9・30,209000,209000,同上,同上,同上,同上,,
,,24,000,853754,202507,同上,同上,,5・6・30,5・6・30,5・10・31,5・10・31,206800,206800,同上,同上,同上,同上,,
,,25,000,853754,202507,合計,合計,,,,,,,,,,,,,
