ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,699650,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,699650,202507,買掛金,買掛金,,(株)北斗,(株)北斗,,,,,2484357,2484357,,,,
,,3,000,699650,202507,〃,〃,,木村工業,木村工業,,,,,39600,39600,,,,
,,4,000,699650,202507,〃,〃,,(有)ケージーアイ,(有)ケージーアイ,,,,,1404521,1404521,,,,
,,5,000,699650,202507,〃,〃,,(株)久門製作所,(株)久門製作所,,,,,1617000,1617000,,,,
,,6,000,699650,202507,〃,〃,,(株)カネケン,(株)カネケン,,,,,110000,110000,,,,
,,7,000,699650,202507,〃,〃,,(株)カナックス,(株)カナックス,,,,,379822,379822,,,,
,,8,000,699650,202507,〃,〃,,オーエム工業(株),オーエム工業(株),,,,,70400,70400,,,,
,,9,000,699650,202507,計,計,,,,,,,,99616312,99616312,,,,
,,10,000,699650,202507,未払金,未払金,,関西菱木物流(株),関西菱木物流(株),,,,,2094750,2094750,,,,
,,11,000,699650,202507,〃,〃,,大北社労士事務所,大北社労士事務所,,,,,55000,55000,,,,
,,12,000,699650,202507,〃,〃,,振込料,振込料,,,,,36960,36960,,,,
,,13,000,699650,202507,〃,〃,,田代自動車,田代自動車,,,,,216909,216909,,,,
,,14,000,699650,202507,〃,〃,,福山通運,福山通運,,,,,12100,12100,,,,
,,15,000,699650,202507,〃,〃,,(株)小泉商会,(株)小泉商会,,,,,54010,54010,,,,
,,16,000,699650,202507,〃,〃,,(株)カンプリ泉州,(株)カンプリ泉州,,,,,19250,19250,,,,
,,17,000,699650,202507,〃,〃,,美鈴印刷紙工(株),美鈴印刷紙工(株),,,,,45540,45540,,,,
,,18,000,699650,202507,〃,〃,,喜ぼうず,喜ぼうず,,,,,161320,161320,,,,
,,19,000,699650,202507,〃,〃,,甲田石油(株),甲田石油(株),,,,,551478,551478,,,,
,,20,000,699650,202507,〃,〃,,デジタルファクトリー,デジタルファクトリー,,,,,13200,13200,,,,
,,21,000,699650,202507,〃,〃,,大和物流(株),大和物流(株),,,,,2409000,2409000,,,,
,,22,000,699650,202507,〃,〃,,ヤマト運輸(株),ヤマト運輸(株),,,,,18729,18729,,,,
