ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,915796,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,915796,202507,未払金,未払金,,(株)JTB商事,(株)JTB商事,,,,,5998850,5998850,,,,
,,3,000,915796,202507,未払金,未払金,,(株)シーサー業務委託料,(株)シーサー業務委託料,,,,,4424784,4424784,,,,
,,4,000,915796,202507,未払金,未払金,,(有)川田組,(有)川田組,,,,,4295800,4295800,,,,
,,5,000,915796,202507,未払金,未払金,,(株)ヨシダ機器サービス,(株)ヨシダ機器サービス,,,,,3620342,3620342,,,,
,,6,000,915796,202507,未払金,未払金,,ホット沖縄,ホット沖縄,,,,,3550735,3550735,,,,
,,7,000,915796,202507,未払金,未払金,,キングラン沖縄(株),キングラン沖縄(株),,,,,3320966,3320966,,,,
,,8,000,915796,202507,未払金,未払金,,(株)ホット沖縄総合研究所,(株)ホット沖縄総合研究所,,,,,3269054,3269054,,,,
,,9,000,915796,202507,未払金,未払金,,琉球バスエアポートライナー,琉球バスエアポートライナー,,,,,3199750,3199750,,,,
,,10,000,915796,202507,未払金,未払金,,(株)アサヒ,(株)アサヒ,,,,,2719230,2719230,,,,
,,11,000,915796,202507,未払金,未払金,,(株)オリンピア,(株)オリンピア,,,,,2475000,2475000,,,,
,,12,000,915796,202507,未払金,未払金,,日本自動ドア(株)沖縄支店,日本自動ドア(株)沖縄支店,,,,,2376000,2376000,,,,
,,13,000,915796,202507,未払金,未払金,,白石石油部,白石石油部,,,,,2332446,2332446,,,,
,,14,000,915796,202507,未払金,未払金,,(株)大成アルミ,(株)大成アルミ,,,,,2240000,2240000,,,,
,,15,000,915796,202507,未払金,未払金,,松本商店,松本商店,,,,,1840740,1840740,,,,
,,16,000,915796,202507,未払金,未払金,,(株)テノ.サポート,(株)テノ.サポート,,,,,1704180,1704180,,,,
,,17,000,915796,202507,未払金,未払金,,全島警備保障(株),全島警備保障(株),,,,,1704005,1704005,,,,
,,18,000,915796,202507,未払金,未払金,,(株)創和ビジネスマシンズ,(株)創和ビジネスマシンズ,,,,,1669250,1669250,,,,
,,19,000,915796,202507,未払金,未払金,,日本総合整美(株),日本総合整美(株),,,,,1576390,1576390,,,,
,,20,000,915796,202507,未払金,未払金,,楽天(株)トラベル事業,楽天(株)トラベル事業,,,,,1487925,1487925,,,,
,,21,000,915796,202507,未払金,未払金,,セーフティーサービスガジュマル,セーフティーサービスガジュマル,,,,,1471400,1471400,,,,
,,22,000,915796,202507,未払金,未払金,,ゾーンアゼリア管理組合,ゾーンアゼリア管理組合,,,,,1455327,1455327,,,,
,,23,000,915796,202507,未払金,未払金,,(株)リクルート,(株)リクルート,,,,,1454416,1454416,,,,
,,24,000,915796,202507,未払金,未払金,,(株)山久商会,(株)山久商会,,,,,1318626,1318626,,,,
,,25,000,915796,202507,合計,合計,,,,,,,,,,,,,
