ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,593213,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,593213,202507,未払費用,未払費用,,(株)ネットオフィス,(株)ネットオフィス,,,,,21971,21971,,,,
,,3,000,593213,202507,〃,〃,,(株)ネットメイシ,(株)ネットメイシ,,,,,4290,4290,,,,
,,4,000,593213,202507,〃,〃,,(株)野本商会,(株)野本商会,,,,,141244,141244,,,,
,,5,000,593213,202507,〃,〃,,ヤマト運輸(株),ヤマト運輸(株),,,,,2488832,2488832,,,,
,,6,000,593213,202507,〃,〃,,ヤマト運輸(株)(大阪),ヤマト運輸(株)(大阪),,,,,103455,103455,,,,
,,7,000,593213,202507,〃,〃,,ヤマト運輸(株)(仙台),ヤマト運輸(株)(仙台),,,,,20174,20174,,,,
,,8,000,593213,202507,〃,〃,,ヤマトシステム開発(株),ヤマトシステム開発(株),,,,,11000,11000,,,,
,,9,000,593213,202507,〃,〃,,横溝石油(株),横溝石油(株),,,,,139331,139331,,,,
,,10,000,593213,202507,〃,〃,,リコージャパン(株),リコージャパン(株),,,,,236720,236720,,,,
,,11,000,593213,202507,〃,〃,,理想科学工業(株),理想科学工業(株),,,,,18628,18628,,,,
,,12,000,593213,202507,(小計),(小計),,,,,,,,9038963,9038963,,,,
,,13,000,593213,202507,計,計,,,,,,,,,,,,,
