ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,948170,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,948170,202507,買掛金,買掛金,,名古屋電気,名古屋電気,,,,,130433231,130433231,,,,
,,3,000,948170,202507,〃,〃,,三井金属鉱業,三井金属鉱業,,,,,19048964,19048964,,,,
,,4,000,948170,202507,〃,〃,,日本通運川内,日本通運川内,,,,,16003500,16003500,,,,
,,5,000,948170,202507,〃,〃,,共栄電気炉,共栄電気炉,,,,,12863070,12863070,,,,
,,6,000,948170,202507,〃,〃,,カケテック,カケテック,,,,,8712000,8712000,,,,
,,7,000,948170,202507,〃,〃,,貞徳舎,貞徳舎,,,,,8525000,8525000,,,,
,,8,000,948170,202507,〃,〃,,和光産業,和光産業,,,,,8201358,8201358,,,,
,,9,000,948170,202507,〃,〃,,東洋テクノス,東洋テクノス,,,,,6600000,6600000,,,,
,,10,000,948170,202507,〃,〃,,菊本機工,菊本機工,,,,,5531865,5531865,,,,
,,11,000,948170,202507,〃,〃,,フジワラスチール,フジワラスチール,,,,,4784552,4784552,,,,
,,12,000,948170,202507,〃,〃,,明光電機,明光電機,,,,,4336640,4336640,,,,
,,13,000,948170,202507,〃,〃,,大秀工業,大秀工業,,,,,3630000,3630000,,,,
,,14,000,948170,202507,〃,〃,,東海高熱,東海高熱,,,,,3626920,3626920,,,,
,,15,000,948170,202507,〃,〃,,有田鉄工所,有田鉄工所,,,,,3300000,3300000,,,,
,,16,000,948170,202507,〃,〃,,北浜製作所,北浜製作所,,,,,2644818,2644818,,,,
,,17,000,948170,202507,〃,〃,,谷口製作所,谷口製作所,,,,,2519000,2519000,,,,
,,18,000,948170,202507,〃,〃,,林田工業,林田工業,,,,,2366540,2366540,,,,
,,19,000,948170,202507,〃,〃,,関西金網,関西金網,,,,,2420000,2420000,,,,
,,20,000,948170,202507,〃,〃,,目興電機,目興電機,,,,,1793304,1793304,,,,
,,21,000,948170,202507,〃,〃,,その他,その他,,,,,34555558,34555558,,,,
,,22,000,948170,202507,,,,買掛金計,買掛金計,,,,,281896320,281896320,,,,
,,23,000,948170,202507,未払金,未払金,,医療法人恵生会,医療法人恵生会,,,,,352359,352359,一般健康診断,一般健康診断,,
,,24,000,948170,202507,計,計,,,,,,,,,,,,,
