ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,846772,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,846772,202507,未払金,未払金,,西日本宇佐美石油,西日本宇佐美石油,,,,,250347,250347,R5/2月分ガソリン代,R5/2月分ガソリン代,,
,,3,000,846772,202507,〃,〃,,西日本宇佐美石油,西日本宇佐美石油,,,,,271592,271592,R5/3月分ガソリン代,R5/3月分ガソリン代,,
,,4,000,846772,202507,〃,〃,,熱田工業(株),熱田工業(株),,,,,838307,838307,電気代R5/3月分,電気代R5/3月分,,
,,5,000,846772,202507,〃,〃,,熱田工業(株),熱田工業(株),,,,,44506,44506,水道代3月分,水道代3月分,,
,,6,000,846772,202507,〃,〃,,,,,,,,8040000,8040000,,,,
,,7,000,846772,202507,〃,〃,,(株)名港液化ガス,(株)名港液化ガス,,,,,13706,13706,R5/3月分ガス代,R5/3月分ガス代,,
,,8,000,846772,202507,〃,〃,,キャノンマーケティングイングジャパン(株),キャノンマーケティングイングジャパン(株),,,,,17974,17974,R5/3月保守料,R5/3月保守料,,
,,9,000,846772,202507,〃,〃,,トヨタファイナンス,トヨタファイナンス,,,,,139940,139940,R5/3月分ETC代,R5/3月分ETC代,,
,,10,000,846772,202507,〃,〃,,兵庫イクオートシステム組合,兵庫イクオートシステム組合,,,,,113497,113497,R5/3月分ETC代,R5/3月分ETC代,,
,,11,000,846772,202507,〃,〃,,(株)十六カード,(株)十六カード,,,,,107462,107462,3月分,3月分,,
,,12,000,846772,202507,〃,〃,,SNBCファイナンスサービス(株),SNBCファイナンスサービス(株),,,,,70430,70430,EXカード3月分,EXカード3月分,,
,,13,000,846772,202507,〃,〃,,社会保険・住民税,社会保険・住民税,,,,,150000,150000,,,,
,,14,000,846772,202507,〃,〃,,岡崎信用金庫,岡崎信用金庫,当座貸越利息,当座貸越利息,,,17712,17712,3月分,3月分,,
,,15,000,846772,202507,〃,〃,,北見社会保険労務士,北見社会保険労務士,,,,,44000,44000,報酬・保管料3月分,報酬・保管料3月分,,
,,16,000,846772,202507,〃,〃,,ワンサカ求人応援サービス,ワンサカ求人応援サービス,,,,,11000,11000,報酬3月分,報酬3月分,,
,,17,000,846772,202507,〃,〃,,名古屋市本陣市税事務所,名古屋市本陣市税事務所,,,,,5100,5100,R4年度固定資産税,R4年度固定資産税,,
,,18,000,846772,202507,〃,〃,,ヤマト運輸,ヤマト運輸,,,,,8162,8162,宅配便3月,宅配便3月,,
,,19,000,846772,202507,〃,〃,,福山通運(株),福山通運(株),,,,,27099,27099,運送料3月分,運送料3月分,,
,,20,000,846772,202507,〃,〃,,佐川急便(株),佐川急便(株),,,,,1606,1606,宅配便3月分,宅配便3月分,,
,,21,000,846772,202507,〃,〃,,NTTファイナンス(株),NTTファイナンス(株),,,,,9882,9882,FAX利用分3月分,FAX利用分3月分,,
,,22,000,846772,202507,〃,〃,,大塚商会,大塚商会,,,,,61743,61743,普通紙AOロールトナー,普通紙AOロールトナー,,
,,23,000,846772,202507,〃,〃,,(株)トップ,(株)トップ,,,,,13946,13946,電話代3月,電話代3月,,
,,24,000,846772,202507,〃,〃,,KーForest,KーForest,,,,,71500,71500,システム支援サービス3月分,システム支援サービス3月分,,
,,25,000,846772,202507,計,計,,,,,,,,,,,,,
