ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,777426,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,777426,202507,買掛金,買掛金,,ヤエセ商事,ヤエセ商事,,,,,2770391,2770391,,,,
,,3,000,777426,202507,買掛金,買掛金,,兼正青果,兼正青果,,,,,683461,683461,,,,
,,4,000,777426,202507,買掛金,買掛金,,コカ・コーラ,コカ・コーラ,,,,,169268,169268,,,,
,,5,000,777426,202507,買掛金,買掛金,,アンカー商事,アンカー商事,,,,,67441,67441,,,,
,,6,000,777426,202507,買掛金,買掛金,,カワカミ,カワカミ,,,,,35200,35200,,,,
,,7,000,777426,202507,買掛金,買掛金,,仲井間商店,仲井間商店,,,,,28962,28962,,,,
,,8,000,777426,202507,買掛金,買掛金,,リースキン丸忠,リースキン丸忠,,,,,12359,12359,,,,
,,9,000,777426,202507,小計,小計,,,,,,,,3767082,3767082,,,,
,,10,000,777426,202507,未払金,未払金,,社会保険事務所,社会保険事務所,,,,,58020801,58020801,令和2年1月～令和5年6月,令和2年1月～令和5年6月,,
,,11,000,777426,202507,未払金,未払金,,新垣光夫,新垣光夫,,,,,66119,66119,平成30年10月分給与,平成30年10月分給与,,
,,12,000,777426,202507,小計,小計,,,,,,,,58086920,58086920,,,,
,,13,000,777426,202507,未払費用,未払費用,,,,,,,,5820732,5820732,給与手当,給与手当,,
,,14,000,777426,202507,小計,小計,,,,,,,,5820732,5820732,,,,
,,15,000,777426,202507,未払法人税等,未払法人税等,,那覇市役所,那覇市役所,,,,,50000,50000,法人市民税,法人市民税,,
,,16,000,777426,202507,未払法人税等,未払法人税等,,南風原町役場,南風原町役場,,,,,50000,50000,法人市民税,法人市民税,,
,,17,000,777426,202507,未払法人税等,未払法人税等,,那覇県税事務所,那覇県税事務所,,,,,20000,20000,法人県民税,法人県民税,,
,,18,000,777426,202507,小計,小計,,,,,,,,120000,120000,,,,
,,19,000,777426,202507,計,計,,,,,,,,67794734,67794734,,,,
