ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,234517,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,234517,202507,電子記録債務,電子記録債務,,理光商事(株),理光商事(株),,,,,379616,379616,2023/5/1支払期日,2023/5/1支払期日,,
,,3,000,234517,202507,電子記録債務,電子記録債務,,いすゞ自動車中部(株),いすゞ自動車中部(株),,,,,389594,389594,2023/5/31支払期日,2023/5/31支払期日,,
,,4,000,234517,202507,電子記録債務,電子記録債務,,(株)風間運輸,(株)風間運輸,,,,,417000,417000,2023/5/31支払期日,2023/5/31支払期日,,
,,5,000,234517,202507,電子記録債務,電子記録債務,,(株)カヨウ,(株)カヨウ,,,,,880147,880147,2023/5/31支払期日,2023/5/31支払期日,,
,,6,000,234517,202507,電子記録債務,電子記録債務,,北本運輸(株),北本運輸(株),,,,,231000,231000,2023/5/31支払期日,2023/5/31支払期日,,
,,7,000,234517,202507,電子記録債務,電子記録債務,,(株)サカイ綜合自動車,(株)サカイ綜合自動車,,,,,689986,689986,2023/5/31支払期日,2023/5/31支払期日,,
,,8,000,234517,202507,電子記録債務,電子記録債務,,(株)産業運輸,(株)産業運輸,,,,,512000,512000,2023/5/31支払期日,2023/5/31支払期日,,
,,9,000,234517,202507,電子記録債務,電子記録債務,,ダンロップタイヤ北陸(株),ダンロップタイヤ北陸(株),,,,,3977032,3977032,2023/5/1支払期日,2023/5/1支払期日,,
,,10,000,234517,202507,電子記録債務,電子記録債務,,ダンロップタイヤ北陸(株),ダンロップタイヤ北陸(株),,,,,3977032,3977032,2023/5/31支払期日,2023/5/31支払期日,,
,,11,000,234517,202507,電子記録債務,電子記録債務,,ダンロップタイヤ北陸(株),ダンロップタイヤ北陸(株),,,,,3977032,3977032,2023/6/30支払期日,2023/6/30支払期日,,
,,12,000,234517,202507,電子記録債務,電子記録債務,,(有)ティーディーエス,(有)ティーディーエス,,,,,601000,601000,2023/5/31支払期日,2023/5/31支払期日,,
,,13,000,234517,202507,電子記録債務,電子記録債務,,長崎運送(株),長崎運送(株),,,,,1389000,1389000,2023/5/31支払期日,2023/5/31支払期日,,
,,14,000,234517,202507,電子記録債務,電子記録債務,,新潟トーヨー(株)新潟西営業所,新潟トーヨー(株)新潟西営業所,,,,,533522,533522,2023/5/31支払期日,2023/5/31支払期日,,
,,15,000,234517,202507,電子記録債務,電子記録債務,,日正運輸(株),日正運輸(株),,,,,300000,300000,2023/5/31支払期日,2023/5/31支払期日,,
,,16,000,234517,202507,電子記録債務,電子記録債務,,(有)日新,(有)日新,,,,,3670000,3670000,2023/5/31支払期日,2023/5/31支払期日,,
,,17,000,234517,202507,電子記録債務,電子記録債務,,久安重機運輸(株),久安重機運輸(株),,,,,693000,693000,2023/5/31支払期日,2023/5/31支払期日,,
,,18,000,234517,202507,電子記録債務,電子記録債務,,富士運輸(株),富士運輸(株),,,,,246000,246000,2023/5/31支払期日,2023/5/31支払期日,,
,,19,000,234517,202507,電子記録債務,電子記録債務,,星崎運輸(株),星崎運輸(株),,,,,556000,556000,2023/5/31支払期日,2023/5/31支払期日,,
,,20,000,234517,202507,電子記録債務,電子記録債務,,(株)みさき,(株)みさき,,,,,219000,219000,2023/5/31支払期日,2023/5/31支払期日,,
,,21,000,234517,202507,電子記録債務,電子記録債務,,(有)大和陸運,(有)大和陸運,,,,,512000,512000,2023/5/31支払期日,2023/5/31支払期日,,
,,22,000,234517,202507,電子記録債務,電子記録債務,,UDトラックス(株)金沢カスタマーセンター,UDトラックス(株)金沢カスタマーセンター,,,,,3560000,3560000,2023/5/31支払期日,2023/5/31支払期日,,
,,23,000,234517,202507,電子記録債務,電子記録債務,,UDトラックス新潟(株)上越支店,UDトラックス新潟(株)上越支店,,,,,584329,584329,2023/5/31支払期日,2023/5/31支払期日,,
,,24,000,234517,202507,電子記録債務,電子記録債務,,(株)リープ,(株)リープ,,,,,838000,838000,2023/5/31支払期日,2023/5/31支払期日,,
,,25,000,234517,202507,計,計,,,,,,,,,,,,,
