ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,784800,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,784800,202507,譲渡債権未収金,譲渡債権未収金,,フジテック(株),フジテック(株),,,,,21908370,21908370,,,,
,,3,000,784800,202507,〃,〃,,リンタツ(株),リンタツ(株),,,,,6482300,6482300,,,,
,,4,000,784800,202507,〃,〃,,菊川工業(株),菊川工業(株),,,,,4669280,4669280,,,,
,,5,000,784800,202507,〃,〃,,サイタ工業(株),サイタ工業(株),,,,,156200,156200,,,,
,,6,000,784800,202507,,,,計,計,,,,,33216150,33216150,,,,
,,7,000,784800,202507,有価証券,有価証券,,株式中日本興業,株式中日本興業,,,,,766487,766487,100株,100株,,
,,8,000,784800,202507,〃,〃,,SBI証券,SBI証券,東京都港区六本木1-6-1,東京都港区六本木1-6-1,,,109670,109670,(預け金),(預け金),,
,,9,000,784800,202507,,,,計,計,,,,,876157,876157,,,,
,,10,000,784800,202507,計,計,,,,,,,,,,,,,
