ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,616682,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,616682,202507,売掛金,売掛金,,ランカハーネス,ランカハーネス,"BLOCK‘B',,BIYAGAMA,E.P.Z.SRILANKA","BLOCK‘B',,BIYAGAMA,E.P.Z.SRILANKA",,,535554095,535554095,LANKAHARNESS.CO,LANKAHARNESS.CO,,
,,3,000,616682,202507,〃,〃,,ジョイソン・セイフティ・システムズ・ジャパン(株),ジョイソン・セイフティ・システムズ・ジャパン(株),滋賀県愛知郡愛知川町愛知川658,滋賀県愛知郡愛知川町愛知川658,,,133559337,133559337,,,,
,,4,000,616682,202507,〃,〃,,共和産業(株),共和産業(株),豊田市衣ヶ原3-1,豊田市衣ヶ原3-1,,,39658779,39658779,,,,
,,5,000,616682,202507,〃,〃,,〃,〃,〃,〃,,,980846,980846,金型,金型,,
,,6,000,616682,202507,〃,〃,,大和化成工業(株),大和化成工業(株),岡崎市保母町字上平地1番地,岡崎市保母町字上平地1番地,,,1597816,1597816,,,,
,,7,000,616682,202507,〃,〃,,(株)青山製作所,(株)青山製作所,丹羽郡大口町高橋1-8,丹羽郡大口町高橋1-8,,,3418217,3418217,,,,
,,8,000,616682,202507,〃,〃,,エヌエスエレクトロニクス(株),エヌエスエレクトロニクス(株),新潟県長岡市東蔵王2-4-24,新潟県長岡市東蔵王2-4-24,,,2720911,2720911,,,,
,,9,000,616682,202507,〃,〃,,タカタ(株),タカタ(株),彦根市彦富町1542,彦根市彦富町1542,,,11588170,11588170,金型管理台帳,金型管理台帳,,
,,10,000,616682,202507,〃,〃,,その他,その他,,,,,2731770,2731770,,,,
,,11,000,616682,202507,計,計,,,,,,,,731809941,731809941,,,,
