ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,573957,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,573957,202507,短期設備手形計,短期設備手形計,,,,,,11922733,11922733,,,,,,
,,3,000,573957,202507,(株)アマダ,(株)アマダ,,30・10・10,30・10・10,6・7・5,6・7・5,972000,972000,さわやか信用金庫,さわやか信用金庫,京浜島支店,京浜島支店,,
,,4,000,573957,202507,同上,同上,,30・10・10,30・10・10,6・8・5,6・8・5,972000,972000,同上,同上,同上,同上,,
,,5,000,573957,202507,同上,同上,,30・10・10,30・10・10,6・9・5,6・9・5,972000,972000,同上,同上,同上,同上,,
,,6,000,573957,202507,同上,同上,,30・10・10,30・10・10,6・10・5,6・10・5,972000,972000,同上,同上,同上,同上,,
,,7,000,573957,202507,同上,同上,,30・10・10,30・10・10,6・11・5,6・11・5,972000,972000,同上,同上,同上,同上,,
,,8,000,573957,202507,同上,同上,,30・10・10,30・10・10,6・12・5,6・12・5,972000,972000,同上,同上,同上,同上,,
,,9,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・1・5,7・1・5,972000,972000,同上,同上,同上,同上,,
,,10,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・2・5,7・2・5,972000,972000,同上,同上,同上,同上,,
,,11,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・3・5,7・3・5,972000,972000,同上,同上,同上,同上,,
,,12,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・4・5,7・4・5,972000,972000,同上,同上,同上,同上,,
,,13,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・5・5,7・5・5,972000,972000,同上,同上,同上,同上,,
,,14,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・6・5,7・6・5,972000,972000,同上,同上,同上,同上,,
,,15,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・7・5,7・7・5,972000,972000,同上,同上,同上,同上,,
,,16,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・8・5,7・8・5,972000,972000,同上,同上,同上,同上,,
,,17,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・9・5,7・9・5,972000,972000,同上,同上,同上,同上,,
,,18,000,573957,202507,同上,同上,,30・10・10,30・10・10,7・10・5,7・10・5,972000,972000,同上,同上,同上,同上,,
,,19,000,573957,202507,計,計,,,,,,15552000,15552000,,,,,,
,,20,000,573957,202507,長期設備手形計,長期設備手形計,,,,,,15552000,15552000,,,,,,
,,21,000,573957,202507,合計,合計,,,,,,43013375,43013375,,,,,,
