ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,391996,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,391996,202507,売掛金,売掛金,,(株)太田廣,(株)太田廣,名古屋市中川区11番町2丁目6,名古屋市中川区11番町2丁目6,,,34851024,34851024,,,,
,,3,000,391996,202507,〃,〃,,五合(株),五合(株),名古屋市南区千亀通5-20-1,名古屋市南区千亀通5-20-1,,,4892522,4892522,,,,
,,4,000,391996,202507,〃,〃,,新東工業(株),新東工業(株),名古屋市中村区名駅3丁目28-12,名古屋市中村区名駅3丁目28-12,,,3873819,3873819,,,,
,,5,000,391996,202507,〃,〃,,泰和ゴム興業(株),泰和ゴム興業(株),金沢市問屋町1-10,金沢市問屋町1-10,,,1734722,1734722,,,,
,,6,000,391996,202507,〃,〃,,みのる産業(株),みのる産業(株),福井市三尾野町第二十九号三番地四,福井市三尾野町第二十九号三番地四,,,1087460,1087460,,,,
,,7,000,391996,202507,〃,〃,,三共アムコ(株),三共アムコ(株),苅谷市一ツ木町7丁目1-3,苅谷市一ツ木町7丁目1-3,,,3225420,3225420,,,,
,,8,000,391996,202507,〃,〃,,鳥居化成工業(株),鳥居化成工業(株),西尾市下町下山18番地2,西尾市下町下山18番地2,,,2154152,2154152,,,,
,,9,000,391996,202507,〃,〃,,丸善(株),丸善(株),名古屋市中区金山4丁目3番11号,名古屋市中区金山4丁目3番11号,,,1411300,1411300,,,,
,,10,000,391996,202507,〃,〃,,サンテック他,サンテック他,名古屋市熱田区花表町7-21他,名古屋市熱田区花表町7-21他,,,7684371,7684371,,,,
,,11,000,391996,202507,,,,売掛金計,売掛金計,,,,,60914790,60914790,,,,
,,12,000,391996,202507,未収入金,未収入金,,,,,,,,32836458,32836458,,,,
,,13,000,391996,202507,〃,〃,,,,,,,,241116,241116,,,,
,,14,000,391996,202507,〃,〃,,愛知県,愛知県,,,,,794913,794913,利子補給金,利子補給金,,
,,15,000,391996,202507,,,,未収入金計,未収入金計,,,,,33872487,33872487,,,,
,,16,000,391996,202507,計,計,,,,,,,,94787277,94787277,,,,
