ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,837861,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,837861,202507,未払金,未払金,,NTT西日本(株),NTT西日本(株),,,,,2090000,2090000,金沢電話増設工事,金沢電話増設工事,,
,,3,000,837861,202507,,,,(株)ユニット,(株)ユニット,,,,,1587300,1587300,福井シャッター工事,福井シャッター工事,,
,,4,000,837861,202507,,,,(株)ペーパーハウス社,(株)ペーパーハウス社,,,,,1347269,1347269,仕入,仕入,,
,,5,000,837861,202507,,,,日本パレットプール(株),日本パレットプール(株),,,,,958760,958760,〃,〃,,
,,6,000,837861,202507,,,,太洋精機(株),太洋精機(株),,,,,865585,865585,〃,〃,,
,,7,000,837861,202507,,,,その他,その他,,,,,6664806,6664806,,,,
,,8,000,837861,202507,(計),(計),,,,,,,,13513720,13513720,,,,
,,9,000,837861,202507,未払費用,未払費用,,トランコム(株),トランコム(株),,,,,1259500,1259500,運賃,運賃,,
,,10,000,837861,202507,,,,是則北陸運輸倉庫(株),是則北陸運輸倉庫(株),,,,,703364,703364,運賃,運賃,,
,,11,000,837861,202507,,,,コクヨ北陸新潟販売(株),コクヨ北陸新潟販売(株),,,,,519200,519200,消耗工具器具備品費,消耗工具器具備品費,,
,,12,000,837861,202507,,,,栄月(株),栄月(株),,,,,425745,425745,ガゾリン,ガゾリン,,
,,13,000,837861,202507,,,,(株)エアトランスポート,(株)エアトランスポート,,,,,418000,418000,運賃,運賃,,
,,14,000,837861,202507,,,,その他,その他,,,,,4590807,4590807,,,,
,,15,000,837861,202507,(計),(計),,,,,,,,7916616,7916616,,,,
