ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,245798,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,245798,202507,(株)SHINDO,(株)SHINDO,,令5.3.27,令5.3.27,令5.6.5,令5.6.5,16815950,16815950,,,北国/金沢城北,北国/金沢城北,電子記録債務,
,,3,000,245798,202507,三甲(株),三甲(株),,令5.3.15,令5.3.15,令5.5.25,令5.5.25,16535365,16535365,,,,,〃,
,,4,000,245798,202507,〃,〃,,令5.2.15,令5.2.15,令5.4.25,令5.4.25,14269013,14269013,,,,,〃,
,,5,000,245798,202507,グンゼ(株),グンゼ(株),,令5.3.27,令5.3.27,令5.6.12,令5.6.12,13480025,13480025,,,,,〃,
,,6,000,245798,202507,〃,〃,,令5.2.27,令5.2.27,令5.5.12,令5.5.12,10509871,10509871,,,,,〃,
,,7,000,245798,202507,ショウバンド(株),ショウバンド(株),,令5.3.27,令5.3.27,令5.6.5,令5.6.5,7399216,7399216,,,,,〃,
,,8,000,245798,202507,KSオークラ(株),KSオークラ(株),,令5.1.25,令5.1.25,令5.4.5,令5.4.5,6723659,6723659,,,,,〃,
,,9,000,245798,202507,酒井化学工業(株),酒井化学工業(株),,令5.2.27,令5.2.27,令5.5.5,令5.5.5,6454363,6454363,,,,,〃,
,,10,000,245798,202507,船場化成(株),船場化成(株),,令5.3.27,令5.3.27,令5.6.5,令5.6.5,6235142,6235142,,,,,〃,
,,11,000,245798,202507,酒井化学工業(株),酒井化学工業(株),,令5.3.27,令5.3.27,令5.6.5,令5.6.5,6099101,6099101,,,,,〃,
,,12,000,245798,202507,KSオークラ(株),KSオークラ(株),,令5.3.27,令5.3.27,令5.6.5,令5.6.5,5284538,5284538,,,,,〃,
,,13,000,245798,202507,日本プラパレット(株),日本プラパレット(株),,令5.1.25,令5.1.25,令5.4.5,令5.4.5,5189525,5189525,,,,,〃,
,,14,000,245798,202507,酒井化学工業(株),酒井化学工業(株),,令5.1.25,令5.1.25,令5.4.5,令5.4.5,5058648,5058648,,,,,〃,
,,15,000,245798,202507,(株)ロジカルアイ,(株)ロジカルアイ,,令5.1.25,令5.1.25,令5.4.5,令5.4.5,4981265,4981265,,,,,〃,
,,16,000,245798,202507,(株)シオヤ,(株)シオヤ,,令5.1.25,令5.1.25,令5.4.5,令5.4.5,4859250,4859250,,,,,〃,
,,17,000,245798,202507,大日製罐(株),大日製罐(株),,令5.1.25,令5.1.25,令5.4.5,令5.4.5,4663582,4663582,,,,,〃,
,,18,000,245798,202507,グンゼ(株),グンゼ(株),,令5.1.20,令5.1.20,令5.4.12,令5.4.12,4632434,4632434,,,,,〃,
,,19,000,245798,202507,(株)ロジカルアイ,(株)ロジカルアイ,,令5.3.27,令5.3.27,令5.6.5,令5.6.5,4421871,4421871,,,,,〃,
,,20,000,245798,202507,(株)オーゼットケー,(株)オーゼットケー,,令5.3.15,令5.3.15,令5.5.25,令5.5.25,4405940,4405940,,,,,〃,
,,21,000,245798,202507,日本プラパレット(株),日本プラパレット(株),,令5.3.27,令5.3.27,令5.6.5,令5.6.5,4384479,4384479,,,,,〃,
,,22,000,245798,202507,船場化成(株),船場化成(株),,令5.2.27,令5.2.27,令5.5.5,令5.5.5,3978127,3978127,,,,,〃,
,,23,000,245798,202507,日本プラパレット(株),日本プラパレット(株),,令5.2.27,令5.2.27,令5.5.5,令5.5.5,3830805,3830805,,,,,〃,
,,24,000,245798,202507,岐阜プラスチック工業(株),岐阜プラスチック工業(株),,令5.1.25,令5.1.25,令5.4.5,令5.4.5,3581347,3581347,,,,,〃,
,,25,000,245798,202507,頁計,頁計,,,,,,163793516,163793516,,,,,,
