ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,691112,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,691112,202507,未払金,未払金,,出光クレジット(株),出光クレジット(株),,,,,5580,5580,,,,
,,3,000,691112,202507,〃,〃,,ダスキン,ダスキン,,,,,11814,11814,,,,
,,4,000,691112,202507,〃,〃,,セコム琉球(株),セコム琉球(株),,,,,157300,157300,,,,
,,5,000,691112,202507,〃,〃,,一善オートポディ,一善オートポディ,,,,,436558,436558,,,,
,,6,000,691112,202507,〃,〃,,システムビッバ,システムビッバ,,,,,56100,56100,,,,
,,7,000,691112,202507,〃,〃,,沖縄田村総業,沖縄田村総業,,,,,4356,4356,,,,
,,8,000,691112,202507,〃,〃,,キャノンマーケティング,キャノンマーケティング,,,,,63435,63435,,,,
,,9,000,691112,202507,〃,〃,,フジテック(株),フジテック(株),,,,,18700,18700,,,,
,,10,000,691112,202507,〃,〃,,エムアイメディカル(株),エムアイメディカル(株),,,,,9680,9680,,,,
,,11,000,691112,202507,〃,〃,,ペストマネージ沖縄(株),ペストマネージ沖縄(株),,,,,14300,14300,,,,
,,12,000,691112,202507,〃,〃,,楽天カード,楽天カード,,,,,234543,234543,,,,
,,13,000,691112,202507,〃,〃,,グローブサポート,グローブサポート,,,,,60500,60500,,,,
,,14,000,691112,202507,〃,〃,,(株)カスケード東京,(株)カスケード東京,,,,,98801,98801,,,,
,,15,000,691112,202507,〃,〃,,DCカード,DCカード,,,,,500,500,,,,
,,16,000,691112,202507,〃,〃,,一般社団法人医療介護ケア協会,一般社団法人医療介護ケア協会,,,,,291882,291882,,,,
,,17,000,691112,202507,〃,〃,,ブルービー合同会杜,ブルービー合同会杜,,,,,110000,110000,,,,
,,18,000,691112,202507,〃,〃,,出光リテール販売(株),出光リテール販売(株),,,,,48194,48194,,,,
,,19,000,691112,202507,〃,〃,,(有)緖方,(有)緖方,,,,,941676,941676,,,,
,,20,000,691112,202507,〃,〃,,(株)ソリューションズ,(株)ソリューションズ,,,,,82360,82360,,,,
,,21,000,691112,202507,〃,〃,,土地家屋調査士大城事務所,土地家屋調査士大城事務所,,,,,100913,100913,,,,
,,22,000,691112,202507,〃,〃,,(有)外間建築設計事務所,(有)外間建築設計事務所,,,,,1320000,1320000,,,,
,,23,000,691112,202507,〃,〃,,新矢税理士事務所,新矢税理士事務所,,,,,199580,199580,,,,
,,24,000,691112,202507,〃,〃,,その他,その他,,,,,275534,275534,,,,
,,25,000,691112,202507,計,計,,,,,,,,,,,,,
