ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,814912,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,814912,202507,買掛金,買掛金,,大博鋼業(株),大博鋼業(株),粕屋郡粕屋町植木155-1,粕屋郡粕屋町植木155-1,,,2008417,2008417,,,,
,,3,000,814912,202507,〃,〃,,(株)松下商店,(株)松下商店,粕谷郡粕谷町柚須138-11,粕谷郡粕谷町柚須138-11,,,334950,334950,,,,
,,4,000,814912,202507,〃,〃,,田口電機工業(株),田口電機工業(株),三養基郡基山町小倉399,三養基郡基山町小倉399,,,572990,572990,,,,
,,5,000,814912,202507,〃,〃,,(株)アラキテック,(株)アラキテック,柳川市三橋町久未1065-1,柳川市三橋町久未1065-1,,,167200,167200,,,,
,,6,000,814912,202507,〃,〃,,(株)エイジー精工,(株)エイジー精工,朝倉郡筑前町朝日627-2,朝倉郡筑前町朝日627-2,,,499455,499455,,,,
,,7,000,814912,202507,〃,〃,,プレートワークス(株),プレートワークス(株),久留米市津福本町2348-12,久留米市津福本町2348-12,,,1463121,1463121,,,,
,,8,000,814912,202507,〃,〃,,シンエイメタルテック(株),シンエイメタルテック(株),神埼郡千代田町崎村551,神埼郡千代田町崎村551,,,911795,911795,,,,
,,9,000,814912,202507,〃,〃,,(株)三光エンジニアリング,(株)三光エンジニアリング,佐賀市高木瀬町長瀬949-8,佐賀市高木瀬町長瀬949-8,,,936100,936100,,,,
,,10,000,814912,202507,〃,〃,,その他,その他,,,,,2124152,2124152,,,,
,,11,000,814912,202507,,,,買掛金計,買掛金計,,,,,9018180,9018180,,,,
,,12,000,814912,202507,未払金,未払金,,西九州トヨタ自動車,西九州トヨタ自動車,鳥栖市神辺町中川原92-1,鳥栖市神辺町中川原92-1,,,4160500,4160500,車代金,車代金,,
,,13,000,814912,202507,,,,未払金計,未払金計,,,,,4160500,4160500,,,,
,,14,000,814912,202507,未払費用,未払費用,,役員報酬9月分,役員報酬9月分,,,,,600000,600000,,,,
,,15,000,814912,202507,〃,〃,,給与賃金9月分,給与賃金9月分,,,,,2673350,2673350,,,,
,,16,000,814912,202507,〃,〃,,その他,その他,,,,,1497572,1497572,,,,
,,17,000,814912,202507,,,,未払費用計,未払費用計,,,,,4770922,4770922,,,,
,,18,000,814912,202507,計,計,,,,,,,,17949602,17949602,,,,
