ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,312176,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,312176,202507,ニチラク機械(株),ニチラク機械(株),,令5.4.20,令5.4.20,令5.6.17,令5.6.17,332090,332090,西日本シティ銀行,西日本シティ銀行,曽根支店,曽根支店,商工中金沼津支店,BB40202
,,3,000,312176,202507,三友機器(株),三友機器(株),,令5.2.20,令5.2.20,令5.6.20,令5.6.20,3960000,3960000,北九州録行,北九州録行,福岡支店,福岡支店,商工中金沼津支店,AH16557
,,4,000,312176,202507,イーエヌ本社花巻,イーエヌ本社花巻,,令5.3.20,令5.3.20,令5.6.20,令5.6.20,1205490,1205490,みずほ録行,みずほ録行,神田支店,神田支店,商工中金沼津支店,BE054880
,,5,000,312176,202507,アサヒフーズ(株),アサヒフーズ(株),,令5.4.20,令5.4.20,令5.6.20,令5.6.20,172700,172700,京都銀行,京都銀行,本店営業部,本店営業部,商工中金沼津支店,I076202
,,6,000,312176,202507,ルナ物産(株),ルナ物産(株),,令5.4.20,令5.4.20,令5.6.30,令5.6.30,227150,227150,伊予銀行,伊予銀行,本店営業部,本店営業部,商工中金沼津支店,D001672
,,7,000,312176,202507,(株)イーエヌ大塚製薬,(株)イーエヌ大塚製薬,,令5.4.20,令5.4.20,令5.7.20,令5.7.20,2226400,2226400,みずほ銀行,みずほ銀行,神田支店,神田支店,商工中金沼津支店,BE054889
,,8,000,312176,202507,(株)イーエヌ大塚製薬,(株)イーエヌ大塚製薬,,令5.4.20,令5.4.20,令5.7.20,令5.7.20,77000,77000,みずほ銀行,みずほ銀行,神田支店,神田支店,商工中金沼津支店,BE054889
,,9,000,312176,202507,大和ステンレス工業(株),大和ステンレス工業(株),,令5.3.27,令5.3.27,令5.7.25,令5.7.25,1078000,1078000,北海道銀行,北海道銀行,東苗穂支店,東苗穂支店,商工中金沼津支店,BA25910
,,10,000,312176,202507,岩井機械工業(株),岩井機械工業(株),,令5.3.31,令5.3.31,令5.7.31,令5.7.31,1302430,1302430,三井住友銀行,三井住友銀行,六郷支店,六郷支店,商工中金沼津支店,G1205781
,,11,000,312176,202507,三和罐詰(株),三和罐詰(株),,令5.4.20,令5.4.20,令5.7.31,令5.7.31,955790,955790,農林中央金庫,農林中央金庫,本店,本店,商工中金沼津支店,W384524
,,12,000,312176,202507,,,,,,割引手形計,割引手形計,117921328,117921328,,,,,,
,,13,000,312176,202507,九州乳業(株),九州乳業(株),,令5.2.23,令5.2.23,令5.6.2,令5.6.2,537496,537496,農林中央金庫,農林中央金庫,福岡支店,福岡支店,,V307998/影山運輸
,,14,000,312176,202507,九州乳業(株),九州乳業(株),,令5.3.23,令5.3.23,令5.7.4,令5.7.4,283121,283121,農林中央金庫,農林中央金庫,福岡支店,福岡支店,,V308025/松本製作所
,,15,000,312176,202507,大和ステンレス工業(株),大和ステンレス工業(株),,令5.4.23,令5.4.23,令5.8.25,令5.8.25,228250,228250,北海道銀行,北海道銀行,東苗穂支店,東苗穂支店,,BA25912/栗田産業
,,16,000,312176,202507,岩井機械工業(株),岩井機械工業(株),,令5.4.28,令5.4.28,令5.8.31,令5.8.31,448580,448580,三井住友銀行,三井住友銀行,六郷支店,六郷支店,,GU205806/栗田産業
,,17,000,312176,202507,,,,,,裏書手形計,裏書手形計,1497447,1497447,,,,,,
,,18,000,312176,202507,計,計,,,,,,171306965,171306965,,,,,,
