ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,295088,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,295088,202507,買掛金,買掛金,,(株)大岩商会,(株)大岩商会,,,,,5721342,5721342,,,,
,,3,000,295088,202507,買掛金,買掛金,,(株)ライトクラフト,(株)ライトクラフト,,,,,4635599,4635599,,,,
,,4,000,295088,202507,買掛金,買掛金,,(株)アマダ,(株)アマダ,,,,,1001096,1001096,,,,
,,5,000,295088,202507,買掛金,買掛金,,(株)キヨシゲ,(株)キヨシゲ,,,,,939956,939956,,,,
,,6,000,295088,202507,買掛金,買掛金,,東京金商(株),東京金商(株),,,,,738533,738533,,,,
,,7,000,295088,202507,買掛金,買掛金,,(株)ホイストクレーン,(株)ホイストクレーン,,,,,636900,636900,,,,
,,8,000,295088,202507,買掛金,買掛金,,その他,その他,,,,,1216150,1216150,,,,
,,9,000,295088,202507,計,計,,,,,,,,14889576,14889576,,,,
,,10,000,295088,202507,未払金,未払金,,,,,,,,18000000,18000000,,,,
,,11,000,295088,202507,未払金,未払金,,,,,,,,4887000,4887000,,,,
,,12,000,295088,202507,未払金,未払金,,,,,,,,2100000,2100000,,,,
,,13,000,295088,202507,未払金,未払金,,ニッサンオートクレジット,ニッサンオートクレジット,,,,,499200,499200,,,,
,,14,000,295088,202507,未払金,未払金,,,,,,,,309012,309012,労働保険料,労働保険料,,
,,15,000,295088,202507,計,計,,,,,,,,25795212,25795212,,,,
,,16,000,295088,202507,未払費用,未払費用,,東京鉄鋼工業協同組合,東京鉄鋼工業協同組合,,,,,564354,564354,光熱費等,光熱費等,,
,,17,000,295088,202507,未払費用,未払費用,,,,,,,,193321,193321,〆後人件費,〆後人件費,,
,,18,000,295088,202507,計,計,,,,,,,,757675,757675,,,,
,,19,000,295088,202507,未払法人税等,未払法人税等,,,,,,,,70000,70000,法人都民税,法人都民税,,
,,20,000,295088,202507,計,計,,,,,,,,70000,70000,,,,
,,21,000,295088,202507,合計,合計,,,,,,,,,,,,,
