ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,560189,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,560189,202507,日本ウォーターズ(株),日本ウォーターズ(株),,5.2.15,5.2.15,5.5.15,5.5.15,20000000,20000000,西日本シティ銀行,西日本シティ銀行,西新町支店,西新町支店,,
,,3,000,560189,202507,(株)新興精機,(株)新興精機,,5.2.15,5.2.15,5.5.15,5.5.15,5000000,5000000,同上,同上,同上,同上,,
,,4,000,560189,202507,アズワン(株),アズワン(株),,5.3.15,5.3.15,5.6.15,5.6.15,5000000,5000000,同上,同上,同上,同上,,
,,5,000,560189,202507,PHC(株),PHC(株),,5.3.15,5.3.15,5.5.15,5.5.15,5000000,5000000,同上,同上,同上,同上,,
,,6,000,560189,202507,(株)マルゼン,(株)マルゼン,,5.3.15,5.3.15,5.5.31,5.5.31,5000000,5000000,同上,同上,同上,同上,,
,,7,000,560189,202507,アズワン(株),アズワン(株),,5.2.15,5.2.15,5.5.15,5.5.15,4947430,4947430,同上,同上,同上,同上,,
,,8,000,560189,202507,日本ウォーターズ(株),日本ウォーターズ(株),,5.2.15,5.2.15,5.5.15,5.5.15,3000000,3000000,同上,同上,同上,同上,,
,,9,000,560189,202507,(株)新興精機,(株)新興精機,,5.3.15,5.3.15,5.6.15,5.6.15,3000000,3000000,同上,同上,同上,同上,,
,,10,000,560189,202507,PHC(株),PHC(株),,5.4.14,5.4.14,5.6.15,5.6.15,3000000,3000000,同上,同上,同上,同上,,
,,11,000,560189,202507,朝日ライフサイエンス(株),朝日ライフサイエンス(株),,5.2.15,5.2.15,5.5.15,5.5.15,2980164,2980164,同上,同上,同上,同上,,
,,12,000,560189,202507,(株)久留米科学機器,(株)久留米科学機器,,5.2.15,5.2.15,5.5.15,5.5.15,2662000,2662000,同上,同上,同上,同上,,
,,13,000,560189,202507,エムエス機器(株),エムエス機器(株),,5.4.14,5.4.14,5.6.30,5.6.30,2339166,2339166,同上,同上,同上,同上,,
,,14,000,560189,202507,朝日ライフサイエシス(株),朝日ライフサイエシス(株),,5.3.15,5.3.15,5.6.15,5.6.15,2212364,2212364,同上,同上,同上,同上,,
,,15,000,560189,202507,(株)ユーエスアイ,(株)ユーエスアイ,,5.2.15,5.2.15,5.5.15,5.5.15,2129600,2129600,同上,同上,同上,同上,,
,,16,000,560189,202507,久保田商事(株),久保田商事(株),,5.3.15,5.3.15,5.6.15,5.6.15,1758823,1758823,同上,同上,同上,同上,,
,,17,000,560189,202507,日本エアーテック(株),日本エアーテック(株),,5.3.15,5.3.15,5.6.15,5.6.15,1474000,1474000,同上,同上,同上,同上,,
,,18,000,560189,202507,(株)イナ・オプティカ,(株)イナ・オプティカ,,5.3.15,5.3.15,5.6.15,5.6.15,1321395,1321395,同上,同上,同上,同上,,
,,19,000,560189,202507,(株)パーキンエルマージャパン,(株)パーキンエルマージャパン,,5.4.14,5.4.14,5.6.30,5.6.30,1270566,1270566,同上,同上,同上,同上,,
,,20,000,560189,202507,(株)ユーエスアイ,(株)ユーエスアイ,,5.3.15,5.3.15,5.6.15,5.6.15,1251250,1251250,同上,同上,同上,同上,,
,,21,000,560189,202507,日本ウォーターズ(株),日本ウォーターズ(株),,5.3.15,5.3.15,5.6.15,5.6.15,1221154,1221154,同上,同上,同上,同上,,
,,22,000,560189,202507,(株)クライミング,(株)クライミング,,5.2.15,5.2.15,5.5.15,5.5.15,1147119,1147119,同上,同上,同上,同上,,
,,23,000,560189,202507,同上,同上,,5.3.15,5.3.15,5.6.15,5.6.15,1121703,1121703,同上,同上,同上,同上,,
,,24,000,560189,202507,(株)キーエンス,(株)キーエンス,,5.2.15,5.2.15,5.5.15,5.5.15,1118590,1118590,同上,同上,同上,同上,,
,,25,000,560189,202507,合計,合計,,,,,,,,,,,,,
