ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,701464,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,701464,202507,買掛金,買掛金,,荒川化学工業(株),荒川化学工業(株),,,,,"3,955,050","3,955,050",,,,
,,3,000,701464,202507,,,,愛知プラスチックス工業(株),愛知プラスチックス工業(株),,,,,"704,000","704,000",,,,
,,4,000,701464,202507,,,,ADERAケミカルサプライ(株),ADERAケミカルサプライ(株),,,,,"564,438","564,438",,,,
,,5,000,701464,202507,,,,(株)アズバイオ,(株)アズバイオ,,,,,"68,728","68,728",,,,
,,6,000,701464,202507,,,,旭化成アドバンス(株),旭化成アドバンス(株),,,,,"253,440","253,440",,,,
,,7,000,701464,202507,,,,宇部エケシモ(株),宇部エケシモ(株),,,,,"3,339,186","3,339,186",,,,
,,8,000,701464,202507,,,,浦野(株),浦野(株),,,,,"1,059,108","1,059,108",,,,
,,9,000,701464,202507,,,,(株)M&G,(株)M&G,,,,,"782,655","782,655",,,,
,,10,000,701464,202507,,,,MCCトルーディング(株),MCCトルーディング(株),,,,,"1,129,150","1,129,150",,,,
,,11,000,701464,202507,,,,エア・ブラウン(株),エア・ブラウン(株),,,,,"5,112,976","5,112,976",,,,
,,12,000,701464,202507,,,,オルガノフードテック(株),オルガノフードテック(株),,,,,"7,624,214","7,624,214",,,,
,,13,000,701464,202507,,,,大阪高分子工業(株),大阪高分子工業(株),,,,,"22,522","22,522",,,,
,,14,000,701464,202507,,,,大官化成(株),大官化成(株),,,,,"489,992","489,992",,,,
,,15,000,701464,202507,,,,川原油化(株),川原油化(株),,,,,"162,580","162,580",,,,
,,16,000,701464,202507,,,,片山化学工業(株),片山化学工業(株),,,,,"70,290","70,290",,,,
,,17,000,701464,202507,,,,旭東化学産業(株),旭東化学産業(株),,,,,"53,847","53,847",,,,
,,18,000,701464,202507,,,,木田(株),木田(株),,,,,"9,954,577","9,954,577",,,,
,,19,000,701464,202507,,,,KFケミカル(株),KFケミカル(株),,,,,"781,550","781,550",,,,
,,20,000,701464,202507,,,,(株)キミカ,(株)キミカ,,,,,"424,440","424,440",,,,
,,21,000,701464,202507,,,,群栄化学工業(株)大阪支店,群栄化学工業(株)大阪支店,,,,,"14,614,600","14,614,600",,,,
,,22,000,701464,202507,,,,群栄化学工業(株)群馬本社,群栄化学工業(株)群馬本社,,,,,"19,872","19,872",,,,
,,23,000,701464,202507,,,,群栄化学工業(株)東京支店,群栄化学工業(株)東京支店,,,,,"12,327,962","12,327,962",,,,
,,24,000,701464,202507,,,,小池化学(株),小池化学(株),,,,,"655,380","655,380",,,,
,,25,000,701464,202507,,,,神島化学工業(株),神島化学工業(株),,,,,"8,695,428","8,695,428",,,,
,,26,000,701464,202507,,,,(株)ゴードー,(株)ゴードー,,,,,"488,262","488,262",,,,
,,27,000,701464,202507,,,,(有)小山薬品工業所,(有)小山薬品工業所,,,,,"9,515","9,515",,,,
,,28,000,701464,202507,,,,三栄薬品貿易(株),三栄薬品貿易(株),,,,,"3,654,450","3,654,450",,,,
,,29,000,701464,202507,,,,三光(株),三光(株),,,,,"6,038,648","6,038,648",,,,
,,30,000,701464,202507,,,,(株)サンケムテック,(株)サンケムテック,,,,,"9,116","9,116",,,,
,,31,000,701464,202507,小計,小計,,,,,,,,"83,065,976","83,065,976",,,,
