ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,140747,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,140747,202507,未払金,未払金,,(協)ジャストオートリーシング,(協)ジャストオートリーシング,横浜市都筑区早渕1-1-11,横浜市都筑区早渕1-1-11,,,18219584,18219584,,,,
,,3,000,140747,202507,〃,〃,,(株)セディナ(ハイエース),(株)セディナ(ハイエース),名古屋市中区丸の内3-23-20,名古屋市中区丸の内3-23-20,,,72500,72500,,,,
,,4,000,140747,202507,〃,〃,,日立キャピタルNBL(株),日立キャピタルNBL(株),横浜市西区高島1-1-2,横浜市西区高島1-1-2,,,3761760,3761760,,,,
,,5,000,140747,202507,〃,〃,,浜銀ファイナンス(株),浜銀ファイナンス(株),横浜市西区みなとみらい3-1-1横浜銀行本店ビル5階,横浜市西区みなとみらい3-1-1横浜銀行本店ビル5階,,,3260630,3260630,,,,
,,6,000,140747,202507,〃,〃,,(株)クレディセゾン,(株)クレディセゾン,豊鳥区東池袋3-1-1,豊鳥区東池袋3-1-1,,,2985660,2985660,,,,
,,7,000,140747,202507,〃,〃,,リコーリース(株),リコーリース(株),江東区東雲1-7-12,江東区東雲1-7-12,,,3445800,3445800,,,,
,,8,000,140747,202507,〃,〃,,三井住友ファイナンス&リース(株),三井住友ファイナンス&リース(株),千代田区丸の内1-3-2,千代田区丸の内1-3-2,,,708440,708440,,,,
,,9,000,140747,202507,〃,〃,,三菱電機クレジット(株),三菱電機クレジット(株),名古屋市中区丸の内3-20-9三晃社ビル5階,名古屋市中区丸の内3-20-9三晃社ビル5階,,,1625076,1625076,,,,
,,10,000,140747,202507,〃,〃,,(株)オリエントコーポレーション,(株)オリエントコーポレーション,東京都千代田区麹町5-2-1,東京都千代田区麹町5-2-1,,,976800,976800,,,,
,,11,000,140747,202507,(小計),(小計),,,,,,,,35056250,35056250,,,,
,,12,000,140747,202507,計,計,,,,,,,,,,,,,
