ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,765439,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,765439,202507,未払費用,未払費用,,基準外給与,基準外給与,,,,,5054292,5054292,みきやま非常勤給与,みきやま非常勤給与,,
,,3,000,765439,202507,(小計),(小計),,,,,,,,5054292,5054292,,,,
,,4,000,765439,202507,未払費用,未払費用,,基準外給与,基準外給与,,,,,4002227,4002227,みきやま地域リハ非常勤給与,みきやま地域リハ非常勤給与,,
,,5,000,765439,202507,未払費用,未払費用,,日米クック,日米クック,,,,,1210671,1210671,みきやま地域リハ給食委託費,みきやま地域リハ給食委託費,,
,,6,000,765439,202507,未払費用,未払費用,,花梨,花梨,,,,,95830,95830,みきやま地域リハ昼食代,みきやま地域リハ昼食代,,
,,7,000,765439,202507,未払費用,未払費用,,ブルーメン,ブルーメン,,,,,88200,88200,みきやま地域リハ昼食代,みきやま地域リハ昼食代,,
,,8,000,765439,202507,(小計),(小計),,,,,,,,5396928,5396928,,,,
,,9,000,765439,202507,未払費用,未払費用,,基準外給与,基準外給与,,,,,2662450,2662450,さんだ非常勤給与,さんだ非常勤給与,,
,,10,000,765439,202507,(小計),(小計),,,,,,,,2662450,2662450,,,,
,,11,000,765439,202507,未払費用,未払費用,,基準外給与,基準外給与,,,,,1899080,1899080,協和病院非常勤給与,協和病院非常勤給与,,
,,12,000,765439,202507,(小計),(小計),,,,,,,,1899080,1899080,,,,
,,13,000,765439,202507,未払費用,未払費用,,基準外給与,基準外給与,,,,,281750,281750,稲見非常勤給与,稲見非常勤給与,,
,,14,000,765439,202507,(小計),(小計),,,,,,,,281750,281750,,,,
,,15,000,765439,202507,(科目計),(科目計),,,,,,,,15294500,15294500,,,,
,,16,000,765439,202507,計,計,,,,,,,,,,,,,
