ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,381815,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,381815,202507,未払金,未払金,,オリコ,オリコ,,,,,2823200,2823200,車両購入費,車両購入費,,
,,3,000,381815,202507,(小計),(小計),,,,,,,,2823200,2823200,,,,
,,4,000,381815,202507,未払費用,未払費用,,給与,給与,,,,,3498674,3498674,令和4年2月分,令和4年2月分,,
,,5,000,381815,202507,(小計),(小計),,,,,,,,3498674,3498674,,,,
,,6,000,381815,202507,未払法人税等,未払法人税等,,,,,,,,87410800,87410800,確定,確定,,
,,7,000,381815,202507,(小計),(小計),,,,,,,,87410800,87410800,,,,
,,8,000,381815,202507,未払消費税,未払消費税,,,,,,,,61868000,61868000,確定,確定,,
,,9,000,381815,202507,(小計),(小計),,,,,,,,61868000,61868000,,,,
,,10,000,381815,202507,計,計,,,,,,,,155600674,155600674,,,,
