ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,148475,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,148475,202507,一括支払信託債権,一括支払信託債権,,(株)システムハウスR&C,(株)システムハウスR&C,,,,,228000,228000,ファクタリング債権,ファクタリング債権,,
,,3,000,148475,202507,一括支払信託債権,一括支払信託債権,,三協フロンテア(株),三協フロンテア(株),,,,,674300,674300,ファクタリング債権,ファクタリング債権,,
,,4,000,148475,202507,一括支払信託債権,一括支払信託債権,,トナミ運輸(株),トナミ運輸(株),,,,,1614460,1614460,ファクタリング債権,ファクタリング債権,,
,,5,000,148475,202507,一括支払信託債権,一括支払信託債権,,SBS東芝ロジスティクス(株),SBS東芝ロジスティクス(株),,,,,12973132,12973132,ファクタリング債権,ファクタリング債権,,
,,6,000,148475,202507,一括支払信託債権,一括支払信託債権,,(株)LIXIL物流,(株)LIXIL物流,,,,,14139341,14139341,ファクタリング債権,ファクタリング債権,,
,,7,000,148475,202507,一括支払信託債権,一括支払信託債権,,住友ゴム工業(株),住友ゴム工業(株),,,,,38811433,38811433,ファクタリング債権,ファクタリング債権,,
,,8,000,148475,202507,一括支払信託債権,一括支払信託債権,,翔運輸(株),翔運輸(株),,,,,1236939,1236939,ファクタリング債権,ファクタリング債権,,
,,9,000,148475,202507,一括支払信託債権,一括支払信託債権,,センコーグループホールディングス,センコーグループホールディングス,,,,,1507860,1507860,ファクタリング債権,ファクタリング債権,,
,,10,000,148475,202507,一括支払信託債権,一括支払信託債権,,タカハシガリレイ(株)(旧・高橋工業),タカハシガリレイ(株)(旧・高橋工業),,,,,18130090,18130090,ファクタリング債権,ファクタリング債権,,
,,11,000,148475,202507,一括支払信託債権,一括支払信託債権,,アイカテック建材(株),アイカテック建材(株),,,,,5862060,5862060,ファクタリング債権,ファクタリング債権,,
,,12,000,148475,202507,一括支払信託債権,一括支払信託債権,,澁谷工業(株),澁谷工業(株),,,,,38500000,38500000,ファクタリング債権,ファクタリング債権,,
,,13,000,148475,202507,一括支払信託債権,一括支払信託債権,,(株)日立プラントサービス,(株)日立プラントサービス,,,,,2825900,2825900,ファクタリング債権,ファクタリング債権,,
,,14,000,148475,202507,小計,小計,,,,,,,,136503515,136503515,,,,
,,15,000,148475,202507,計,計,,,,,,,,765035960,765035960,,,,
