ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,726208,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,726208,202507,商工中金,商工中金,,横浜西口,横浜西口,,,,,20000000,20000000,1.300,1.300,,
,,3,000,726208,202507,〃,〃,,〃,〃,,,,,20000000,20000000,1.100,1.100,,
,,4,000,726208,202507,日本政策金融公庫,日本政策金融公庫,,川崎,川崎,,,,,60000000,60000000,1.330,1.330,,
,,5,000,726208,202507,日本政策金融公庫横浜,日本政策金融公庫横浜,,横浜,横浜,,,,,13440000,13440000,1.760,1.760,,
,,6,000,726208,202507,〃,〃,,〃,〃,,,,,5750000,5750000,2.610,2.610,,
,,7,000,726208,202507,〃,〃,,〃,〃,,,,,20000000,20000000,1.110,1.110,,
,,8,000,726208,202507,新潟信金ながた,新潟信金ながた,,,,,,,,1282000,1282000,2.800,2.800,,
,,9,000,726208,202507,ソニー生命保険,ソニー生命保険,,,,,,,,1647085,1647085,,,,
,,10,000,726208,202507,((長期借入金)),((長期借入金)),,,,,,,,589825085,589825085,,,,
,,11,000,726208,202507,,,,計,計,,,,,,,,,,
