ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,613583,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,613583,202507,工事未払金,工事未払金,,宮崎ユニット工業(株),宮崎ユニット工業(株),都城市太郎坊町,都城市太郎坊町,,,22440000,22440000,,,,
,,3,000,613583,202507,工事未払金,工事未払金,,(株)LIXIL,(株)LIXIL,都城市太郎坊町,都城市太郎坊町,,,10323376,10323376,,,,
,,4,000,613583,202507,工事未払金,工事未払金,,(有)釘村板金工業,(有)釘村板金工業,都城市都北町,都城市都北町,,,3300000,3300000,,,,
,,5,000,613583,202507,工事未払金,工事未払金,,栄総合住宅設備(株),栄総合住宅設備(株),都城市菓子野町,都城市菓子野町,,,2342670,2342670,,,,
,,6,000,613583,202507,工事未払金,工事未払金,,その他,その他,,,,,21439248,21439248,,,,
,,7,000,613583,202507,買掛金,買掛金,,森重木材(株),森重木材(株),都城市栄町,都城市栄町,,,5626052,5626052,,,,
,,8,000,613583,202507,買掛金,買掛金,,(株)エクシス,(株)エクシス,宮崎市糸原,宮崎市糸原,,,4263945,4263945,,,,
,,9,000,613583,202507,買掛金,買掛金,,(株)桐井製作所,(株)桐井製作所,鹿児島市東郡元町,鹿児島市東郡元町,,,1996889,1996889,,,,
,,10,000,613583,202507,買掛金,買掛金,,その他,その他,,,,,1174257,1174257,,,,
,,11,000,613583,202507,未払費用,未払費用,,役員・従業員給与,役員・従業員給与,,,,,3154031,3154031,4月分,4月分,,
,,12,000,613583,202507,未払費用,未払費用,,社会保険事務所,社会保険事務所,,,,,1550276,1550276,3・4月分,3・4月分,,
,,13,000,613583,202507,未払費用,未払費用,,アメックス,アメックス,,,,,1540600,1540600,,,,
,,14,000,613583,202507,未払費用,未払費用,,鎌田石油他,鎌田石油他,,,,,1076027,1076027,,,,
,,15,000,613583,202507,未払消費税,未払消費税,,都城税務署,都城税務署,,,,,1613200,1613200,,,,
,,16,000,613583,202507,合計,合計,,,,,,,,81840571,81840571,,,,
