ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,254133,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,254133,202507,買掛金,買掛金,,(株)崎浜商店,(株)崎浜商店,,,,,660025,660025,,,,
,,3,000,254133,202507,買掛金,買掛金,,(株)マルチュー水産,(株)マルチュー水産,,,,,642542,642542,,,,
,,4,000,254133,202507,買掛金,買掛金,,和宮物産(株),和宮物産(株),,,,,576720,576720,,,,
,,5,000,254133,202507,買掛金,買掛金,,エコラボ(同),エコラボ(同),,,,,558404,558404,,,,
,,6,000,254133,202507,買掛金,買掛金,,キャスコ(株),キャスコ(株),,,,,557572,557572,,,,
,,7,000,254133,202507,買掛金,買掛金,,グリエマロン,グリエマロン,,,,,528000,528000,,,,
,,8,000,254133,202507,買掛金,買掛金,,(株)ヨシダ機器サービス,(株)ヨシダ機器サービス,,,,,511863,511863,,,,
,,9,000,254133,202507,買掛金,買掛金,,その他,その他,,,,,11534807,11534807,,,,
,,10,000,254133,202507,買掛金,買掛金,,未払金(原価勘定),未払金(原価勘定),,,,,33633296,33633296,科目組換,科目組換,,
,,11,000,254133,202507,計,計,,,,,,,,82138433,82138433,,,,
,,12,000,254133,202507,未払金,未払金,,名護市(固定資産税),名護市(固定資産税),,,,,40172000,40172000,,,,
,,13,000,254133,202507,未払金,未払金,,白石経理部,白石経理部,,,,,36812342,36812342,,,,
,,14,000,254133,202507,未払金,未払金,,(株)タカミ,(株)タカミ,,,,,21275000,21275000,,,,
,,15,000,254133,202507,未払金,未払金,,その他,その他,,,,,21248260,21248260,,,,
,,16,000,254133,202507,未払金,未払金,,(有)さくらカーサフロール,(有)さくらカーサフロール,,,,,15418777,15418777,,,,
,,17,000,254133,202507,未払金,未払金,,西平守儀,西平守儀,,,,,15400000,15400000,,,,
,,18,000,254133,202507,未払金,未払金,,(株)GENKI,(株)GENKI,,,,,9911119,9911119,,,,
,,19,000,254133,202507,未払金,未払金,,賞与,賞与,,,,,9523382,9523382,,,,
,,20,000,254133,202507,未払金,未払金,,沖縄電力(株),沖縄電力(株),,,,,9284504,9284504,,,,
,,21,000,254133,202507,未払金,未払金,,カヌチャグリーン,カヌチャグリーン,,,,,9170773,9170773,,,,
,,22,000,254133,202507,未払金,未払金,,白石ガス,白石ガス,,,,,8934201,8934201,,,,
,,23,000,254133,202507,未払金,未払金,,名護市,名護市,,,,,6339415,6339415,,,,
,,24,000,254133,202507,未払金,未払金,,白石総務部,白石総務部,,,,,6235134,6235134,,,,
,,25,000,254133,202507,合計,合計,,,,,,,,,,,,,
