ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,698070,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,698070,202507,メルクロス(株),メルクロス(株),,令5.7.11,令5.7.11,令5.10.25,令5.10.25,1662056,1662056,みずほ,みずほ,四谷,四谷,,
,,3,000,698070,202507,(株)モリサ,(株)モリサ,,令5.5.11,令5.5.11,令5.8.25,令5.8.25,934055,934055,〃,〃,〃,〃,,
,,4,000,698070,202507,〃,〃,,令5.7.11,令5.7.11,令5.10.25,令5.10.25,357500,357500,〃,〃,〃,〃,,
,,5,000,698070,202507,イケダプロダクツ(株),イケダプロダクツ(株),,令5.5.17,令5.5.17,令5.8.25,令5.8.25,10719718,10719718,三菱UFJ,三菱UFJ,四谷,四谷,,
,,6,000,698070,202507,〃,〃,,令5.6.16,令5.6.16,令5.9.25,令5.9.25,6356953,6356953,〃,〃,〃,〃,,
,,7,000,698070,202507,〃,〃,,令5.7.18,令5.7.18,令5.10.25,令5.10.25,4511759,4511759,〃,〃,〃,〃,,
,,8,000,698070,202507,井上リボン工業(株),井上リボン工業(株),,令5.4.12,令5.4.12,令5.8.25,令5.8.25,2180516,2180516,〃,〃,〃,〃,,
,,9,000,698070,202507,〃,〃,,令5.5.11,令5.5.11,令5.9.25,令5.9.25,1161421,1161421,〃,〃,〃,〃,,
,,10,000,698070,202507,〃,〃,,令5.6.12,令5.6.12,令5.10.25,令5.10.25,731658,731658,〃,〃,〃,〃,,
,,11,000,698070,202507,〃,〃,,令5.7.11,令5.7.11,令5.11.25,令5.11.25,1100504,1100504,〃,〃,〃,〃,,
,,12,000,698070,202507,(株)エルアンドコージー,(株)エルアンドコージー,,令5.5.11,令5.5.11,令5.8.25,令5.8.25,8112717,8112717,〃,〃,〃,〃,,
,,13,000,698070,202507,〃,〃,,令5.6.12,令5.6.12,令5.9.25,令5.9.25,4198130,4198130,〃,〃,〃,〃,,
,,14,000,698070,202507,〃,〃,,令5.7.11,令5.7.11,令5.10.25,令5.10.25,1763910,1763910,〃,〃,〃,〃,,
,,15,000,698070,202507,(株)オーセロ,(株)オーセロ,,令5.5.11,令5.5.11,令5.8.25,令5.8.25,4745527,4745527,〃,〃,〃,〃,,
,,16,000,698070,202507,〃,〃,,令5.6.12,令5.6.12,令5.9.25,令5.9.25,3500900,3500900,〃,〃,〃,〃,,
,,17,000,698070,202507,〃,〃,,令5.7.11,令5.7.11,令5.10.25,令5.10.25,1763368,1763368,〃,〃,〃,〃,,
,,18,000,698070,202507,岡本化成(株),岡本化成(株),,令5.5.17,令5.5.17,令5.8.25,令5.8.25,1011242,1011242,〃,〃,〃,〃,,
,,19,000,698070,202507,〃,〃,,令5.6.16,令5.6.16,令5.9.25,令5.9.25,613069,613069,〃,〃,〃,〃,,
,,20,000,698070,202507,〃,〃,,令5.7.18,令5.7.18,令5.10.25,令5.10.25,546095,546095,〃,〃,〃,〃,,
,,21,000,698070,202507,(株)SHINDO,(株)SHINDO,,令5.4.18,令5.4.18,令5.8.25,令5.8.25,8731614,8731614,〃,〃,〃,〃,,
,,22,000,698070,202507,〃,〃,,令5.5.17,令5.5.17,令5.9.25,令5.9.25,11736270,11736270,〃,〃,〃,〃,,
,,23,000,698070,202507,〃,〃,,令5.6.16,令5.6.16,令5.10.25,令5.10.25,10446297,10446297,〃,〃,〃,〃,,
,,24,000,698070,202507,〃,〃,,令5.7.18,令5.7.18,令5.11.25,令5.11.25,7437349,7437349,〃,〃,〃,〃,,
,,25,000,698070,202507,セーレン(株),セーレン(株),,令5.5.11,令5.5.11,令5.8.15,令5.8.15,2204828,2204828,〃,〃,〃,〃,,
