ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,975909,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,975909,202507,(株)マクシスコーポレーション,(株)マクシスコーポレーション,,R4.4.30,R4.4.30,R4.6.30,R4.6.30,3021282,3021282,/,/,,,/3枚,
,,3,000,975909,202507,ブリヂストン化工品ジャパン(株),ブリヂストン化工品ジャパン(株),,R4.4.30,R4.4.30,R4.7.31,R4.7.31,2985374,2985374,/,/,,,/4枚,
,,4,000,975909,202507,アルインコ(株),アルインコ(株),,R4.4.30,R4.4.30,R4.7.31,R4.7.31,2898808,2898808,/,/,,,/4枚,
,,5,000,975909,202507,(株)アテックス,(株)アテックス,,R4.4.30,R4.4.30,R4.7.31,R4.7.31,2745151,2745151,/,/,,,/3枚,
,,6,000,975909,202507,(株)ケムコ商事,(株)ケムコ商事,,R4.4.30,R4.4.30,R4.5.31,R4.5.31,2715065,2715065,/,/,,,/2枚,
,,7,000,975909,202507,タイセイ(株),タイセイ(株),,R4.4.30,R4.4.30,R4.7.31,R4.7.31,2657898,2657898,/,/,,,/4枚,
,,8,000,975909,202507,(株)藤原電化,(株)藤原電化,,R4.4.30,R4.4.30,R4.7.31,R4.7.31,2650000,2650000,/,/,,,/4枚,
,,9,000,975909,202507,富士鋼業(株),富士鋼業(株),,R4.4.30,R4.4.30,R4.7.31,R4.7.31,2533762,2533762,/,/,,,/4枚,
,,10,000,975909,202507,光東(株),光東(株),,R4.6.30,R4.6.30,R4.7.31,R4.7.31,2336598,2336598,/,/,,,/2枚,
,,11,000,975909,202507,小計,小計,,,,,,24543938,24543938,,,,,,
