ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,928852,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,928852,202507,加藤商事,加藤商事,,,,,,15145174,15145174,,,,,,
,,3,000,928852,202507,マスミ砕石事務所,マスミ砕石事務所,,,,,,9758249,9758249,,,,,,
,,4,000,928852,202507,島根エコリサイクル,島根エコリサイクル,,,,,,2357520,2357520,,,,,,
,,5,000,928852,202507,合田産業,合田産業,,,,,,1672859,1672859,,,,,,
,,6,000,928852,202507,永井商事,永井商事,,,,,,1149720,1149720,,,,,,
,,7,000,928852,202507,丸共建材,丸共建材,,,,,,842385,842385,,,,,,
,,8,000,928852,202507,高津自動車修理工場,高津自動車修理工場,,,,,,242902,242902,,,,,,
,,9,000,928852,202507,平野ゴム,平野ゴム,,,,,,157080,157080,,,,,,
,,10,000,928852,202507,合計,合計,,,,,,31325889,31325889,,,,,,
