ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,318696,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,318696,202507,買掛金,買掛金,,(株)ジューテック,(株)ジューテック,つくば市長高野字鳥井戸655-1,つくば市長高野字鳥井戸655-1,,,1976204,1976204,材木美浦店,材木美浦店,,
,,3,000,318696,202507,買掛金,買掛金,,丸宇木材市売,丸宇木材市売,,,,,1086557,1086557,材木美浦店,材木美浦店,,
,,4,000,318696,202507,買掛金,買掛金,,(株)東京木材相互市場,(株)東京木材相互市場,つくば市東光台5-3,つくば市東光台5-3,,,6509106,6509106,材木美浦店,材木美浦店,,
,,5,000,318696,202507,買掛金,買掛金,,(株)ミトモク,(株)ミトモク,,,,,6174228,6174228,材木美浦店,材木美浦店,,
,,6,000,318696,202507,買掛金,買掛金,,テクノウッドワークス(株),テクノウッドワークス(株),,,,,5967500,5967500,材木美浦店,材木美浦店,,
,,7,000,318696,202507,買掛金,買掛金,,(株)金平,(株)金平,,,,,2710366,2710366,材木美浦店,材木美浦店,,
,,8,000,318696,202507,買掛金,買掛金,,ジャパン建材(株),ジャパン建材(株),江東区新木場1-7-22,江東区新木場1-7-22,,,2196712,2196712,材木美浦店,材木美浦店,,
,,9,000,318696,202507,買掛金,買掛金,,ナイス(株)茨城,ナイス(株)茨城,,,,,2479965,2479965,材木美浦店,材木美浦店,,
,,10,000,318696,202507,買掛金,買掛金,,その他,その他,,,,,18117224,18117224,,,,
,,11,000,318696,202507,計,計,,,,,,,,141531666,141531666,,,,
,,12,000,318696,202507,未払金,未払金,,栗山工務店,栗山工務店,,,,,1949200,1949200,カナエル家,カナエル家,,
,,13,000,318696,202507,未払金,未払金,,アベルコ,アベルコ,,,,,904724,904724,カナエル家,カナエル家,,
,,14,000,318696,202507,未払金,未払金,,栗山工務店,栗山工務店,,,,,1728991,1728991,カナエル家,カナエル家,,
,,15,000,318696,202507,未払金,未払金,,高橋設備,高橋設備,,,,,793100,793100,カナエル家,カナエル家,,
,,16,000,318696,202507,未払金,未払金,,チャネルオリジナル,チャネルオリジナル,,,,,648624,648624,カナエル家,カナエル家,,
,,17,000,318696,202507,未払金,未払金,,ジャパン建材,ジャパン建材,,,,,761947,761947,カナエル家,カナエル家,,
,,18,000,318696,202507,未払金,未払金,,社会保険料,社会保険料,,,,,6717701,6717701,6月分,6月分,,
,,19,000,318696,202507,未払金,未払金,,,,,,,,5856420,5856420,,,,
,,20,000,318696,202507,計,計,,,,,,,,19360707,19360707,,,,
,,21,000,318696,202507,未払費用,未払費用,,締め後給与,締め後給与,,,,,3758496,3758496,7/11-7/20,7/11-7/20,,
,,22,000,318696,202507,未払費用,未払費用,,締め後通勤費,締め後通勤費,,,,,75990,75990,7/11-7/20,7/11-7/20,,
,,23,000,318696,202507,計,計,,,,,,,,3834486,3834486,,,,
,,24,000,318696,202507,合計,合計,,,,,,,,164726859,164726859,,,,
